21 May 2004,1545.05,1566.15,1498.1,1560.2,215304599,,,,
24 May 2004,1563.65,1613.6,1563.05,1608.85,220921785,,,,
25 May 2004,1608.9,1621.45,1566.4,1606.7,229012065,,,,
26 May 2004,1608.15,1625.7,1587,1598.8,224941144,,,,
27 May 2004,1590.15,1606,1576.05,1586.4,204337006,,,,
28 May 2004,1586.35,1587.1,1504,1508.75,259606558,,,,
31 May 2004,1507.05,1509.05,1456.2,1483.6,237582571,,,,
01 Jun 2004,1483.9,1529.6,1483.9,1507.9,194197979,,,,
02 Jun 2004,1508,1543.3,1508,1535.2,165741918,,,,
03 Jun 2004,1535.8,1566.5,1484.5,1495.1,232936194,,,,
04 Jun 2004,1494.85,1527,1480.8,1521.1,199972379,,,,
07 Jun 2004,1521.6,1557.5,1521.6,1542.55,191095863,,,,
08 Jun 2004,1542.6,1557,1526.45,1550.55,163626851,,,,
09 Jun 2004,1550.45,1561.6,1541.6,1548.3,180868453,,,,
10 Jun 2004,1547.7,1552.75,1535,1544.75,163640398,,,,
11 Jun 2004,1544.95,1547.4,1504.8,1508.45,172729673,,,,
14 Jun 2004,1508.15,1509.6,1474.65,1481.35,174241413,,,,
15 Jun 2004,1481.45,1507.85,1481,1501,174493225,,,,
16 Jun 2004,1500.95,1525.2,1490.45,1494.75,168978107,,,,
17 Jun 2004,1494.7,1519.2,1482.2,1512.05,165744161,,,,
18 Jun 2004,1511.95,1515.05,1485.05,1491.2,170779789,,,,
21 Jun 2004,1490.75,1499.8,1478.85,1482,147482362,,,,
22 Jun 2004,1482.85,1489.6,1467.65,1474.7,154390257,,,,
23 Jun 2004,1474.8,1481.45,1442.55,1446.1,170942224,,,,
24 Jun 2004,1445.35,1474.3,1437.9,1470.75,207869862,,,,
25 Jun 2004,1471.5,1494,1459.55,1488.5,233044139,,,,
28 Jun 2004,1488.6,1516.95,1488.6,1514.35,235108583,,,,
29 Jun 2004,1514.35,1528.5,1503.3,1518.3,262555468,,,,
30 Jun 2004,1518.7,1532.15,1501.7,1505.6,268288758,,,,
01 Jul 2004,1506.65,1539.15,1504.55,1537.2,210581890,,,,
02 Jul 2004,1537.05,1547.65,1516.15,1537.5,228963408,,,,
05 Jul 2004,1537.55,1546,1522.9,1526.85,193743024,,,,
06 Jul 2004,1526.65,1561,1524.15,1558.25,211831186,,,,
07 Jul 2004,1558.05,1578.5,1551.35,1566.8,261547607,,,,
08 Jul 2004,1567.25,1586.55,1504.5,1518.15,390969413,,,,
09 Jul 2004,1517.45,1557.75,1472.55,1553.2,205693168,,,,
12 Jul 2004,1548.6,1562.8,1537.7,1556.95,173707414,,,,
13 Jul 2004,1560,1569.75,1530.6,1539.3,161950378,,,,
14 Jul 2004,1535.1,1552.25,1519.35,1522.75,239568795,,,,
15 Jul 2004,1523.1,1543.25,1517.8,1539.4,315346492,,,,
16 Jul 2004,1538.15,1562,1533.65,1558.8,391354658,,,,
19 Jul 2004,1559.2,1582.35,1556.55,1571.6,334324818,,,,
20 Jul 2004,1571.7,1581.05,1555.55,1566.1,315664024,,,,
21 Jul 2004,1566.15,1600.7,1562.9,1581.4,277863804,,,,
22 Jul 2004,1581.6,1609.55,1580.95,1598.1,399512204,,,,
23 Jul 2004,1587.6,1610.85,1587.6,1601.6,368111991,,,,
26 Jul 2004,1602.15,1620.35,1584.65,1618,314119157,,,,
27 Jul 2004,1617.95,1629.35,1597.2,1600.75,337698620,,,,
28 Jul 2004,1600.85,1609.45,1586.15,1594.15,304615645,,,,
29 Jul 2004,1594.7,1624.3,1590.15,1618.7,345020952,,,,
30 Jul 2004,1618.9,1638.7,1609.9,1632.3,323619110,,,,
02 Aug 2004,1631.55,1643.8,1627.25,1639.05,217576223,,,,
03 Aug 2004,1639.95,1648.35,1626.3,1630.6,305486883,,,,
04 Aug 2004,1631.3,1635.95,1618.2,1626.55,247350124,,,,
05 Aug 2004,1626.4,1656.25,1626.4,1654.95,342537521,,,,
06 Aug 2004,1654.85,1658.7,1626.7,1633.4,341443934,,,,
09 Aug 2004,1633.25,1644.4,1617.05,1642.6,281316494,,,,
10 Aug 2004,1642.75,1656.6,1637.7,1652.15,284848523,,,,
11 Aug 2004,1652.1,1658.9,1616.85,1621.6,304833982,,,,
12 Aug 2004,1624.3,1629.15,1599.5,1607.2,255105332,,,,
13 Aug 2004,1598.2,1612.7,1591.6,1598.2,244002052,,,,
16 Aug 2004,1597.5,1603.2,1582.35,1599.15,252996708,,,,
17 Aug 2004,1624,1628.45,1597.45,1604.35,285165202,,,,
18 Aug 2004,1604.15,1604.15,1577.25,1581.8,239892096,,,,
19 Aug 2004,1581.9,1612.5,1581.9,1609.2,236035893,,,,
20 Aug 2004,1609.2,1610.6,1584.05,1590.35,237410889,,,,
23 Aug 2004,1590.9,1595.55,1573.7,1578.2,248296450,,,,
24 Aug 2004,1578.2,1597.9,1578.05,1591.6,215955158,,,,
25 Aug 2004,1592.2,1598.55,1586.35,1595.7,217734863,,,,
26 Aug 2004,1595.75,1613.25,1593.45,1610.75,241664454,,,,
27 Aug 2004,1610.85,1617.25,1600.15,1609,227667993,,,,
30 Aug 2004,1609.45,1629.9,1609.2,1628.45,236261322,,,,
31 Aug 2004,1628.5,1634.8,1618.3,1631.75,290750298,,,,
01 Sep 2004,1631.7,1640.55,1631.1,1635.45,283032805,,,,
02 Sep 2004,1635.5,1641.25,1619.9,1629.3,266576757,,,,
03 Sep 2004,1629.65,1636.1,1622.1,1634.1,247245245,,,,
06 Sep 2004,1634.6,1649.15,1634.45,1644,241850209,,,,
07 Sep 2004,1643.95,1653.15,1641.8,1650.15,239647981,,,,
08 Sep 2004,1650.6,1658.85,1648.25,1656.25,261713337,,,,
09 Sep 2004,1656.25,1662.4,1640.25,1649,261391441,,,,
10 Sep 2004,1649.45,1670.95,1642.35,1668.75,240258320,,,,
13 Sep 2004,1668.25,1681.75,1668.05,1675.2,240483808,,,,
14 Sep 2004,1675.2,1686.8,1668.45,1685.55,232786757,,,,
15 Sep 2004,1685.7,1694.45,1675.85,1683.2,253844944,,,,
16 Sep 2004,1683.6,1708,1677.35,1705.7,312672895,,,,
17 Sep 2004,1702.7,1736.4,1702.7,1733.65,360196224,,,,
20 Sep 2004,1734.05,1741.55,1725.3,1728.8,301602872,,,,
21 Sep 2004,1728.75,1753,1724.7,1750.2,271926097,,,,
22 Sep 2004,1749.75,1760.8,1736.3,1753.9,333715708,,,,
23 Sep 2004,1753.1,1753.15,1723.4,1726.15,353179013,,,,
24 Sep 2004,1726.15,1736.9,1717.2,1722.5,327565095,,,,
27 Sep 2004,1722.4,1726.15,1707.95,1717.5,256124343,,,,
28 Sep 2004,1717.45,1717.9,1697.4,1700.25,305188087,,,,
29 Sep 2004,1700.55,1730.3,1695.7,1727.95,337232398,,,,
30 Sep 2004,1728.3,1748.2,1728.2,1745.5,338411997,,,,
01 Oct 2004,1744.4,1778.65,1737.85,1775.15,244493536,,,,
04 Oct 2004,1776.75,1813.9,1775.45,1805.65,275795312,,,,
05 Oct 2004,1805.85,1816.55,1798.6,1812.45,278084895,,,,
06 Oct 2004,1811.7,1824.8,1790.6,1794.9,321735757,,,,
07 Oct 2004,1793,1821.85,1793,1815.7,266413855,,,,
08 Oct 2004,1815.65,1825.15,1808.75,1820.2,288568277,,,,
09 Oct 2004,1812.85,1824.9,1812.8,1817.8,154303878,,,,
11 Oct 2004,1817.85,1829.45,1803.5,1807.75,299612281,,,,
12 Oct 2004,1808.45,1820.9,1783.05,1786.9,235840758,,,,
14 Oct 2004,1784.8,1805.7,1773,1794.75,237306688,,,,
15 Oct 2004,1794.8,1814.05,1789.55,1795,207362208,,,,
18 Oct 2004,1796.05,1806.15,1782.95,1786,179288270,,,,
19 Oct 2004,1787.2,1813.9,1787.2,1808.4,205697661,,,,
20 Oct 2004,1808.6,1815.2,1785.45,1790.05,236988177,,,,
21 Oct 2004,1790.35,1795.4,1772.4,1779.75,190924165,,,,
25 Oct 2004,1780,1783.55,1753.5,1757.25,181313409,,,,
26 Oct 2004,1777.85,1782.1,1750.3,1781.05,215590490,,,,
27 Oct 2004,1781.15,1797.55,1774.2,1783.85,214023447,,,,
28 Oct 2004,1783.9,1808.15,1783.9,1800.1,249401409,,,,
29 Oct 2004,1800.85,1808.85,1783.1,1786.9,244659279,,,,
01 Nov 2004,1787.3,1800.25,1776.7,1797.75,194207141,,,,
02 Nov 2004,1798.3,1817.1,1798.3,1813.7,223451494,,,,
03 Nov 2004,1814.15,1838.4,1814.15,1837.4,281041619,,,,
04 Nov 2004,1837.8,1853.05,1830.5,1834.85,253759009,,,,
05 Nov 2004,1836.05,1854.4,1836,1852.3,433338158,,,,
08 Nov 2004,1852.45,1871.05,1852.45,1862.8,282094710,,,,
09 Nov 2004,1863.55,1869.45,1853.45,1858.75,242661256,,,,
10 Nov 2004,1859.65,1878.2,1857.7,1876.1,254305444,,,,
11 Nov 2004,1876.45,1884.65,1866.95,1870.55,231105195,,,,
12 Nov 2004,1871.9,1885.05,1866.75,1872.95,80652122,,,,
16 Nov 2004,1872.8,1881.4,1862.8,1879,228477923,,,,
17 Nov 2004,1879.05,1892.15,1874.35,1888.65,322237048,,,,
18 Nov 2004,1890.45,1895.3,1880.8,1892.05,410563612,,,,
19 Nov 2004,1891.95,1898.15,1869.35,1872.35,441457169,,,,
22 Nov 2004,1872.55,1878.05,1845.1,1873.35,341902332,,,,
23 Nov 2004,1873.35,1900.05,1873.35,1892.6,444253231,,,,
24 Nov 2004,1893.15,1907.35,1889.85,1904.05,397273993,,,,
25 Nov 2004,1904.25,1915.8,1892.6,1901.05,431460252,,,,
29 Nov 2004,1899.3,1942.95,1894.6,1939.65,350972490,,,,
30 Nov 2004,1940.25,1963.8,1940.25,1958.8,409546120,,,,
01 Dec 2004,1960.75,1971.6,1944.5,1962.05,395352277,,,,
02 Dec 2004,1962.75,2001.55,1962.75,1999,443341258,,,,
03 Dec 2004,1991.9,2011.9,1990.3,1996.2,410431147,,,,
06 Dec 2004,1996.3,2012.25,1989.95,1993.15,367580366,,,,
07 Dec 2004,1990.6,2002.6,1981.15,1992.7,350207386,,,,
08 Dec 2004,1994.15,2009.7,1973.15,1977.95,394932585,,,,
09 Dec 2004,1977.8,1995.7,1964.5,1989.95,313434037,,,,
10 Dec 2004,1990.2,1999.7,1964.65,1969,354171504,,,,
13 Dec 2004,1970.6,1987,1964.8,1985.35,324249506,,,,
14 Dec 2004,1985.2,2008.8,1972.85,2006.8,387748898,,,,
15 Dec 2004,2006.8,2034.35,2006.8,2028.7,414870338,,,,
16 Dec 2004,2028.8,2039.2,2019.5,2033.2,362573478,,,,
17 Dec 2004,2032.85,2037.7,2007.2,2012.1,400664803,,,,
20 Dec 2004,2012.5,2029.5,2007.15,2026.85,406652936,,,,
21 Dec 2004,2027.8,2047.5,2025.25,2044.65,449797730,,,,
22 Dec 2004,2040.6,2053.9,2029.85,2035.35,419001823,,,,
23 Dec 2004,2035.6,2049.3,2031.9,2045.15,454160149,,,,
24 Dec 2004,2045.35,2065.6,2045.3,2062.7,561847010,,,,
27 Dec 2004,2061.6,2079.05,2046.25,2062.6,517230423,,,,
28 Dec 2004,2063.6,2074.6,2060.05,2071.35,588501943,,,,
29 Dec 2004,2071.55,2086.15,2062.35,2069.6,597050234,,,,
30 Dec 2004,2070.55,2088.45,2052.25,2059.8,537633255,,,,
31 Dec 2004,2059.85,2083,2059.85,2080.5,481185819,,,,
