21 Feb 2007,2360,2372,2302.1,2310.9,1168590,,,,
22 Feb 2007,2308,2335,2270,2287.5,1298600,,,,
23 Feb 2007,2278,2311,2212.2,2237.7,1444897,,,,
26 Feb 2007,2234,2247,2155,2218.15,1458781,,,,
27 Feb 2007,2230,2230,2165.25,2187,1119612,,,,
28 Feb 2007,2180,2180,2050,2077.55,3125049,,,,
01 Mar 2007,2080,2184.95,2076,2159.15,1704332,,,,
02 Mar 2007,2173.6,2179,2075,2093.5,1521013,,,,
05 Mar 2007,2077.9,2077.9,2000,2007.15,1743846,,,,
06 Mar 2007,2013,2153.7,2013,2114.45,1819108,,,,
07 Mar 2007,2167.4,2167.4,2050.3,2085.35,1283784,,,,
08 Mar 2007,2090,2146,2081.25,2135.75,1532651,,,,
09 Mar 2007,2130.35,2150,2096.35,2120.95,1010651,,,,
12 Mar 2007,2120,2143.95,2100,2115.3,1133243,,,,
13 Mar 2007,2117,2129.95,2069.8,2105.05,1433228,,,,
14 Mar 2007,2075,2089.7,2012.25,2020,2001160,,,,
15 Mar 2007,2051,2104.9,2036,2079.4,2143630,,,,
16 Mar 2007,2090,2105,2025,2047.45,945972,,,,
19 Mar 2007,2070,2091.75,2047.2,2087.25,682727,,,,
20 Mar 2007,2100,2108.7,2050,2055.9,672323,,,,
21 Mar 2007,2061.6,2100,2048.35,2093.95,1157339,,,,
22 Mar 2007,2110,2145,2100,2119.05,996793,,,,
23 Mar 2007,2120,2135,2081,2092.6,1359660,,,,
26 Mar 2007,2105,2105,2040.2,2058.15,1993575,,,,
28 Mar 2007,2030,2030,1988,1992.05,2684238,,,,
29 Mar 2007,1961.9,2029,1959.1,1990.7,3240899,,,,
30 Mar 2007,1995,2029.7,1995,2018.65,1811694,,,,
02 Apr 2007,2000,2000,1912,1922.95,1842360,,,,
03 Apr 2007,1925,1974.5,1910,1964.65,2194220,,,,
04 Apr 2007,1980,1999.85,1950.2,1994.3,1511198,,,,
05 Apr 2007,1990,1999.9,1945.65,1992.3,766225,,,,
09 Apr 2007,1960,2054,1960,2047.55,764018,,,,
10 Apr 2007,2050,2064,1981.1,1998.85,1481454,,,,
11 Apr 2007,2005,2039,1987.75,1996.25,1540596,,,,
12 Apr 2007,1989,2055.9,1960,2045.85,2253235,,,,
13 Apr 2007,2100,2132,2026.35,2086.9,4637018,,,,
16 Apr 2007,2150,2156,2087,2128.7,1677910,,,,
17 Apr 2007,2110,2128,2066.05,2082.75,1722421,,,,
18 Apr 2007,2086.5,2098.7,2063.2,2076.3,1186452,,,,
19 Apr 2007,2050.15,2057.4,2025.25,2039.9,1586206,,,,
20 Apr 2007,2094.8,2094.8,2049.15,2055.1,987653,,,,
23 Apr 2007,2079.75,2079.75,2060.15,2069.25,775565,,,,
24 Apr 2007,2025.5,2073.8,2025,2057.9,1304488,,,,
25 Apr 2007,2046,2050,2012,2018.5,1471188,,,,
26 Apr 2007,2035,2049.9,2008,2018.85,1449003,,,,
27 Apr 2007,2030,2034.7,1991,2005.15,1647492,,,,
30 Apr 2007,2005,2060,2005,2050.85,987568,,,,
03 May 2007,2057,2093.25,2057,2081.65,1065828,,,,
04 May 2007,2080.3,2090,2052.15,2071.9,919290,,,,
07 May 2007,2072,2075,2035.5,2041.85,965642,,,,
08 May 2007,2030,2035,1995.15,2002.25,1472354,,,,
09 May 2007,2002,2006.5,1975,1980.6,1478866,,,,
10 May 2007,2009,2014.7,1970,1974.2,1561674,,,,
11 May 2007,1970,2020,1951,2000.6,1587793,,,,
14 May 2007,2018,2023.7,1982.65,2001.9,916963,,,,
15 May 2007,1999,2000,1968,1973.45,1088213,,,,
16 May 2007,1973,1982,1936,1951.7,1958530,,,,
17 May 2007,1960,1989,1960,1983.5,2142384,,,,
18 May 2007,1979,2005.9,1968,1981.9,1198609,,,,
21 May 2007,1986.05,1992,1950.25,1960.4,1657902,,,,
22 May 2007,1950.1,1960.9,1931,1946.75,2378502,,,,
23 May 2007,1950,1954,1920.1,1925.75,1316432,,,,
24 May 2007,1925,1949.9,1918,1937,2395866,,,,
25 May 2007,1950,1992,1905,1985.5,2238083,,,,
28 May 2007,1955.65,2013.7,1955.65,1971.55,1669527,,,,
29 May 2007,1975,1975,1945.3,1953.7,832935,,,,
30 May 2007,1945,1959.75,1901,1906.15,2559607,,,,
31 May 2007,1920,1939.1,1910,1923.5,1746065,,,,
01 Jun 2007,1933,1949.9,1932,1938.55,967775,,,,
04 Jun 2007,1950,1968.7,1908.8,1916.3,1175648,,,,
05 Jun 2007,1920,1950,1908,1943.2,1787841,,,,
06 Jun 2007,1974,1974,1930,1938.35,2061002,,130% Final (FV Rs.5),,
07 Jun 2007,1846.85,1972,1846.85,1957.15,1664381,,,,
08 Jun 2007,1949.9,1975,1911.5,1950.85,2618464,,,,
11 Jun 2007,1974,1996,1970,1979.8,2305776,,,,
12 Jun 2007,1962,1998.9,1962,1989.5,1186206,,,,
13 Jun 2007,1715,1999,1715,1988.75,767901,,,,
14 Jun 2007,1995,2031,1995,2019.2,1986856,,,,
15 Jun 2007,2030,2038,2000,2009.4,1064914,,,,
18 Jun 2007,2025,2029,1985.55,1989.45,1235097,,,,
19 Jun 2007,1990,1990.85,1942,1956.6,1750723,,,,
20 Jun 2007,1966,1974,1950.15,1954.2,854423,,,,
21 Jun 2007,1954,1966,1935.2,1958.45,844835,,,,
22 Jun 2007,1964.7,1964.7,1935,1950.8,834245,,,,
25 Jun 2007,1950.8,1962.9,1919,1936.65,694669,,,,
26 Jun 2007,1930,1948,1920,1922.15,760742,,,,
27 Jun 2007,1931,1946.25,1928,1935.35,686031,,,,
28 Jun 2007,1940,1947.6,1913.1,1925.05,1049904,,,,
29 Jun 2007,1950,1970,1920,1929.05,1722066,,,,
02 Jul 2007,1944,1954.9,1929,1943.85,1148721,,,,
03 Jul 2007,1950,1953.05,1935.3,1947.4,704245,,,,
04 Jul 2007,1961,1961,1922,1931.05,729810,,,,
05 Jul 2007,1931.15,1940,1910,1916.8,959238,,,,
06 Jul 2007,1846.7,1976.7,1846.7,1971.8,2191955,,,,
09 Jul 2007,1989,2009.4,1986.35,1993.75,1805543,,,,
10 Jul 2007,1995,2041.95,1995,2020.5,2184938,,,,
11 Jul 2007,2000,2000,1925,1929.65,4702736,,,,
12 Jul 2007,1950,1959.7,1915,1922.2,3903578,,,,
13 Jul 2007,1932.15,1958.4,1922.05,1939.8,3367793,,,,
16 Jul 2007,1945,1955,1928,1935.85,1709987,,,,
17 Jul 2007,1940,1958.7,1934,1938.55,1106782,,,,
18 Jul 2007,1941.1,1954.5,1935.2,1944.55,846528,,,,
19 Jul 2007,1948,2000,1946,1996.5,2084644,,,,
20 Jul 2007,2000,2019,1970.55,1986.25,1631286,,,,
23 Jul 2007,1974.1,1983.9,1931.2,1947.8,1879252,,,,
24 Jul 2007,1947.8,1979.9,1940.55,1975.1,1111548,,,,
25 Jul 2007,1976,2010,1945,1988.85,1455899,,,,
26 Jul 2007,1998,2050,1995,2034.35,2836423,,,,
27 Jul 2007,2001,2015,1961.65,2007.85,1733311,,,,
30 Jul 2007,2007.85,2010,1966.35,1986.4,699777,,,,
31 Jul 2007,1990,2035,1955.25,1975.8,904263,,,,
01 Aug 2007,1971,1988,1920.5,1929.5,1479915,,,,
02 Aug 2007,1950,1950,1892.5,1899.2,1478333,,,,
03 Aug 2007,1910,1923.7,1898,1916.65,837493,,,,
06 Aug 2007,1939.8,1939.8,1860.35,1865.3,1127300,,,,
07 Aug 2007,1875,1900,1863.1,1878.45,1377863,,,,
08 Aug 2007,1890,1998,1890,1967.25,3064476,,,,
09 Aug 2007,1990,2005,1925,1934.25,1280598,,,,
10 Aug 2007,1855.1,1967,1855.1,1959.9,1856530,,,,
13 Aug 2007,1970,1970,1921.2,1949.9,784684,,,,
14 Aug 2007,1950,1961,1934.65,1955.4,561334,,,,
16 Aug 2007,1870,1927,1862.2,1913.1,1766986,,,,
17 Aug 2007,1918.95,1918.95,1743.15,1854.55,3440529,,,,
20 Aug 2007,1915,1915,1820.5,1829.2,1719108,,,,
21 Aug 2007,1831,1850.1,1752.25,1761.35,2510504,,,,
22 Aug 2007,1765,1808.4,1750,1788.7,1183042,,,,
23 Aug 2007,1849,1849.95,1792.2,1811.55,1723906,,,,
24 Aug 2007,1781.15,1833.5,1781.15,1825.6,925678,,,,
27 Aug 2007,1839,1851,1816.3,1847.7,670614,,,,
28 Aug 2007,1830,1894,1826,1880.25,1267184,,,,
29 Aug 2007,1841,1870,1820.5,1837.25,1451962,,,,
30 Aug 2007,1850,1870.4,1841,1865.2,1121626,,,,
31 Aug 2007,1885,1885,1848,1854.55,985667,,,,
03 Sep 2007,1865,1870,1855,1860.65,596234,,,,
04 Sep 2007,1922.7,1922.7,1775,1889.7,699221,,,,
05 Sep 2007,1884,1924.95,1883.25,1895.05,1087659,,,,
06 Sep 2007,1876,1909,1876,1903.8,485152,,,,
07 Sep 2007,1911,1925,1901,1908.5,669722,,,,
10 Sep 2007,1892.5,1904.7,1865.65,1871.5,741055,,,,
11 Sep 2007,1886,1886,1815,1822.8,975866,,,,
12 Sep 2007,1825,1866,1813.15,1821.85,997235,,,,
13 Sep 2007,1825,1862,1823.5,1834.25,1203850,,,,
14 Sep 2007,1840,1858,1830.3,1837.1,1193786,,,,
17 Sep 2007,1854,1854.9,1792.5,1804.8,1378864,,,,
18 Sep 2007,1800,1814.75,1786.5,1804.55,1676002,,,,
19 Sep 2007,1840,1868,1840,1851.6,2151113,,,,
20 Sep 2007,1840,1845,1795.15,1800.4,1292508,,,,
21 Sep 2007,1850,1855,1752.1,1825.9,1916369,,,,
24 Sep 2007,1828,1830,1760,1763.05,2241406,,,,
25 Sep 2007,1785,1795,1748.5,1771.35,2173126,,,,
26 Sep 2007,1780,1834.7,1770,1825.15,1640783,,,,
27 Sep 2007,1872.1,1932.7,1835,1915.85,3869012,,,,
28 Sep 2007,1925,1950,1867,1892.75,2016986,,,,
01 Oct 2007,1895,1915,1852.7,1905.35,1514862,,,,
03 Oct 2007,1920,2014.9,1910,2001.55,3321528,,,,
04 Oct 2007,2010,2010,1962,1998.9,1794366,,,,
05 Oct 2007,2000,2000,1975.6,1982.9,1054183,,,,
08 Oct 2007,2000,2025,1984,2003.65,1086969,,,,
09 Oct 2007,1985,2052,1985,2047.4,1631749,,,,
10 Oct 2007,2094.65,2141.95,2060,2125.05,2788226,,,,
11 Oct 2007,2100,2100,1963,1976.85,4435431,,,,
12 Oct 2007,1965,1974.9,1903.8,1929.7,2568275,,,,
15 Oct 2007,1967.8,1967.8,1914,1927.8,1850719,,,,
16 Oct 2007,1861.3,1930,1840.1,1866.35,2584534,,,,
17 Oct 2007,1800,1908,1785,1890.3,2013136,,,,
18 Oct 2007,1900,1950,1856.8,1890,2358882,,120% Interim (FV Rs.5),,
19 Oct 2007,1900,1930,1876.15,1909.65,1389848,,,,
22 Oct 2007,1858,1910.2,1858,1886.75,1335429,,,,
23 Oct 2007,1900,1917.6,1870,1883.45,1543293,,,,
24 Oct 2007,1901,1918,1833.1,1844.5,1430781,,,,
25 Oct 2007,1851,1875.8,1825,1837.05,1619480,,,,
26 Oct 2007,1835,1855,1824,1848.25,1034888,,,,
29 Oct 2007,1900,1900,1855.2,1860.6,666060,,,,
30 Oct 2007,1870,1884,1839.6,1854.2,749555,,,,
31 Oct 2007,1869.5,1885.15,1818.1,1837.45,1253191,,,,
01 Nov 2007,1871.65,1880,1836,1873.95,1190316,,,,
02 Nov 2007,1850,1930,1821,1917.15,1276101,,,,
05 Nov 2007,1900,1928.7,1840.35,1854,776435,,,,
06 Nov 2007,1850,1875,1850,1851.75,564729,,,,
07 Nov 2007,1851.35,1851.35,1735,1745.9,2893925,,,,
08 Nov 2007,1718.7,1745,1703,1716.35,1963155,,,,
09 Nov 2007,1749,1749,1690.05,1701.15,177058,,,,
12 Nov 2007,1675,1675,1610.15,1641.85,3165604,,,,
13 Nov 2007,1625,1693.1,1607,1627.15,2939639,,,,
14 Nov 2007,1680,1730,1656,1707.95,2032751,,,,
15 Nov 2007,1700,1700,1638,1647.3,1631725,,,,
16 Nov 2007,1647.3,1664,1618,1625,1213941,,,,
19 Nov 2007,1650,1650,1615,1619.95,1844587,,,,
20 Nov 2007,1619.95,1620,1551.15,1565.7,2892269,,,,
21 Nov 2007,1545,1589,1536.6,1547.1,2120089,,,,
22 Nov 2007,1545,1570,1517.25,1531.6,1592547,,,,
23 Nov 2007,1535,1605.05,1533,1557.5,2153217,,,,
26 Nov 2007,1574,1597.5,1565,1575.95,1191840,,,,
27 Nov 2007,1575.95,1586.8,1560.25,1573.65,1470594,,,,
28 Nov 2007,1590,1597,1556.6,1569.3,1250025,,,,
29 Nov 2007,1594.7,1625,1535,1567.25,3007765,,,,
30 Nov 2007,1585,1625,1571.2,1602.5,3421610,,,,
03 Dec 2007,1602.5,1632,1588.6,1600.35,2512630,,,,
04 Dec 2007,1598.5,1627.7,1590.8,1615.3,1420957,,,,
05 Dec 2007,1619.7,1619.7,1590.5,1603.5,1249594,,,,
06 Dec 2007,1611.3,1649,1611.3,1635.35,1768050,,,,
07 Dec 2007,1650,1749.3,1630.25,1722.3,2717145,,,,
10 Dec 2007,1739.5,1767.7,1700,1748.7,1553271,,,,
11 Dec 2007,1748.7,1759,1707,1744.3,1055549,,,,
12 Dec 2007,1710,1720,1657,1685.75,1543875,,,,
13 Dec 2007,1694,1698.9,1652.25,1659.95,831607,,,,
14 Dec 2007,1652,1674.7,1638.1,1646.3,535147,,,,
17 Dec 2007,1650,1659,1612,1624.35,918375,,,,
18 Dec 2007,1533.65,1675,1533.65,1617.95,1051672,,,,
19 Dec 2007,1634.6,1650,1632.15,1639.4,662235,,,,
20 Dec 2007,1647,1720,1644.7,1695.55,1900506,,,,
24 Dec 2007,1718.4,1819,1710,1810.15,2045667,,,,
26 Dec 2007,1820,1825.55,1770,1817.8,575547,,,,
27 Dec 2007,1824,1838.8,1792.15,1802.4,1044813,,,,
28 Dec 2007,1770,1810,1710.1,1796.25,598020,,,,
31 Dec 2007,1801,1805,1759.1,1769.9,659118,,,,
01 Jan 2008,1766.6,1778.6,1742.25,1746.85,250203,,,,
02 Jan 2008,1750,1759.35,1712.4,1748.3,769382,,,,
03 Jan 2008,1797,1797,1690,1709.05,1553245,,,,
04 Jan 2008,1747.4,1747.4,1680,1694.9,770790,,,,
07 Jan 2008,1670,1690,1623,1636.85,1656775,,,,
08 Jan 2008,1655,1679.9,1622.15,1662.25,1941408,,,,
09 Jan 2008,1655,1699,1646.35,1652.95,1839335,,,,
10 Jan 2008,1687.4,1690,1588,1602.55,1937285,,,,
11 Jan 2008,1700,1739.25,1565,1581.75,2829143,,,,
14 Jan 2008,1599,1610,1525,1529.5,2006353,,,,
15 Jan 2008,1544,1554.9,1500,1502.1,1598278,,,,
16 Jan 2008,1500,1519,1470.1,1495.3,1390887,,,,
17 Jan 2008,1500,1525.25,1485,1490.4,1212450,,,,
18 Jan 2008,1493,1498,1450.95,1468.4,1017124,,,,
21 Jan 2008,1459.9,1490,1304.2,1391.1,2771192,,,,
22 Jan 2008,1340,1444,1255,1380.9,3460069,,,,
23 Jan 2008,1449,1458.6,1372.2,1422,2228398,,,,
24 Jan 2008,1449,1503,1395,1422.55,1742858,,,,
25 Jan 2008,1430,1538.8,1430,1519.85,831274,,,,
28 Jan 2008,1474,1500,1407.25,1446.35,973586,,,,
29 Jan 2008,1450,1509.75,1450,1492.6,1130083,,,,
30 Jan 2008,1511,1511,1472.25,1493.25,892477,,,,
31 Jan 2008,1496,1534.9,1470.2,1499.05,2235662,,,,
01 Feb 2008,1506,1608,1506,1594.6,1392995,,,,
04 Feb 2008,1634.5,1664.95,1605,1640.05,1420146,,,,
05 Feb 2008,1637,1637,1585,1609.3,1002589,,,,
06 Feb 2008,1505,1574.9,1500,1509.95,1243002,,,,
07 Feb 2008,1545.7,1545.7,1472.25,1482.35,522450,,,,
08 Feb 2008,1480,1577,1479,1552.35,1647574,,,,
11 Feb 2008,1550,1600,1520.25,1557.95,1747350,,,,
12 Feb 2008,1560,1600,1535.35,1545.25,1057804,,,,
13 Feb 2008,1570,1650.05,1501.35,1545.4,1236746,,,,
14 Feb 2008,1525.5,1599.4,1525.5,1546.75,1468743,,,,
15 Feb 2008,1540,1580,1501,1565.4,1119032,,,,
18 Feb 2008,1570,1579,1540.25,1555.15,408272,,,,
19 Feb 2008,1560,1575.25,1526.5,1556.5,669549,,,,
20 Feb 2008,1571,1589.8,1556.5,1568.9,875363,,,,
21 Feb 2008,1599.9,1650,1572.3,1627.55,1295846,,,,
22 Feb 2008,1612,1622.8,1571.55,1580.65,621313,,,,
25 Feb 2008,1598.8,1623.85,1583,1615.15,949056,,,,
26 Feb 2008,1619,1672,1610,1662.85,1050338,,,,
27 Feb 2008,1665,1687.4,1615.15,1618.9,1054095,,,,
28 Feb 2008,1609,1620,1592.15,1599.35,1463254,,,,
29 Feb 2008,1570,1601.9,1521,1548.2,993136,,,,
03 Mar 2008,1541,1541,1450,1467.9,1545592,,,,
04 Mar 2008,1524.1,1524.1,1410,1419.05,1349870,,,,
05 Mar 2008,1425,1500,1405,1478.8,1424587,,,,
07 Mar 2008,1450,1450,1400.3,1430.55,1145585,,,,
10 Mar 2008,1414,1478.6,1400,1431.1,707142,,,,
11 Mar 2008,1439,1439,1405,1426.35,2005428,,,,
12 Mar 2008,1474,1475,1376,1385.15,1703273,,,,
13 Mar 2008,1380,1384.8,1311,1337.7,985186,,,,
14 Mar 2008,1335,1389,1330,1370.2,1202846,,,,
17 Mar 2008,1348,1354.3,1311,1337.8,729010,,,,
18 Mar 2008,1340,1361,1300,1314.6,1841428,,,,
19 Mar 2008,1349.95,1373,1316,1343.7,1954652,,,,
24 Mar 2008,1357.25,1388,1343.2,1360.45,1699501,,,,
25 Mar 2008,1401.65,1546.9,1390,1492.3,2842385,,,,
26 Mar 2008,1505,1517.85,1451.1,1499.5,1477398,,,,
27 Mar 2008,1490.05,1490.05,1426.1,1441.75,2086563,,,,
28 Mar 2008,1432,1538.7,1420,1521.2,1478736,,,,
31 Mar 2008,1482,1500,1404.1,1439.9,2524790,,,,
01 Apr 2008,1445.1,1464,1410.2,1423.05,786151,,,,
02 Apr 2008,1475,1499,1465,1482.8,1394010,,,,
03 Apr 2008,1470.1,1530,1470.1,1522.5,1222270,,,,
04 Apr 2008,1471,1527,1432,1485.45,1003504,,,,
07 Apr 2008,1499,1528.4,1476.25,1492.05,2012148,,,,
08 Apr 2008,1492,1495,1452.25,1466.95,1548206,,,,
09 Apr 2008,1466.95,1488,1451,1479.95,1128569,,,,
10 Apr 2008,1465,1509.9,1443,1452.6,2141258,,,,
11 Apr 2008,1470,1480,1413,1421.9,3016789,,,,
15 Apr 2008,1440,1525,1420,1510.4,4550317,,,,
16 Apr 2008,1525,1615,1520,1600.2,3826451,,,,
17 Apr 2008,1629.95,1690,1620,1659.1,4614910,,,,
21 Apr 2008,1679,1717,1628,1645.8,1852749,,,,
22 Apr 2008,1630,1645.15,1580,1598.6,2099681,,,,
23 Apr 2008,1600,1653.1,1597.1,1647.95,2079013,,,,
24 Apr 2008,1650,1707.9,1633,1696.05,2293319,,,,
25 Apr 2008,1699.95,1715.6,1651,1684.3,1986998,,,,
28 Apr 2008,1690,1700,1651.1,1663.65,1078732,,,,
29 Apr 2008,1650,1761.95,1641.1,1749.55,4245846,,,,
30 Apr 2008,1760,1810,1730.1,1753.1,2624917,,,,
02 May 2008,1775,1797,1768.35,1787.45,2168626,,,,
05 May 2008,1787,1810,1764.15,1785.95,1224035,,,,
06 May 2008,1765.6,1850,1736,1807.45,2222832,,,,
07 May 2008,1836.9,1859,1818.6,1844.15,2760656,,,,
08 May 2008,1805,1835,1745.45,1784.65,1942209,,,,
09 May 2008,1781,1791.4,1737,1749.35,1801600,,,,
12 May 2008,1769.4,1799,1695.35,1773.4,2037730,,,,
13 May 2008,1785,1814.9,1715,1748.75,2256197,,,,
14 May 2008,1740,1835,1740,1824.9,2027864,,,,
15 May 2008,1824,1908.5,1824,1893.1,3622804,,,,
16 May 2008,1897,1915.25,1860.05,1871.4,2108093,,,,
20 May 2008,1865,1913,1815,1887.7,1746160,,,,
21 May 2008,1874,1884,1854,1870.65,1069923,,,,
22 May 2008,1860,1899,1847,1863.65,1534739,,,,
23 May 2008,1863.65,1884,1816.35,1828.75,1462271,,,,
26 May 2008,1810,1895,1791,1885.05,2674644,,,,
27 May 2008,1890,1899,1866,1883.1,1290445,,,,
28 May 2008,1883,1920,1876.5,1911.6,1928601,,,,
29 May 2008,1905,1908.5,1856.55,1885.45,1987314,,145% Final# 400% Special (FV Rs.5),,
30 May 2008,1890,1978,1865,1962.8,3451866,,,,
02 Jun 2008,1980,2030,1940.5,1950.8,2081428,,,,
03 Jun 2008,1925,1950.2,1881,1922.25,1948540,,,,
04 Jun 2008,1920,1920,1853.1,1870.7,1602354,,,,
05 Jun 2008,1887.7,1987,1870,1979.55,2393102,,,,
06 Jun 2008,2000,2046.5,1980.6,1993.55,1852033,,,,
09 Jun 2008,1941.05,1970,1886.65,1901.5,1753294,,,,
10 Jun 2008,1890,1920,1796.5,1854.05,2923784,,,,
11 Jun 2008,1885,1904,1862.2,1892.85,1202466,,,,
12 Jun 2008,1836.1,1886,1831.1,1874.9,1550053,,,,
13 Jun 2008,1891,1914.9,1855.15,1866.65,1284986,,,,
16 Jun 2008,1895.9,1940,1880,1907.8,1579574,,,,
17 Jun 2008,1950,1950,1883.95,1911.55,1344338,,,,
18 Jun 2008,1918,1924.75,1854,1862.45,1300225,,,,
19 Jun 2008,1854,1881.7,1836.55,1862.4,836908,,,,
20 Jun 2008,1865,1885.5,1816,1827,1461858,,,,
23 Jun 2008,1815.6,1866.8,1801.1,1845.8,1204105,,,,
24 Jun 2008,1845.8,1860,1765,1794.45,1359007,,,,
25 Jun 2008,1790,1790,1701.2,1746.75,2786768,,,,
26 Jun 2008,1740.1,1800,1740.1,1785.1,2145229,,,,
27 Jun 2008,1740.15,1765,1695,1705.45,1426310,,,,
30 Jun 2008,1715,1748.8,1710,1736.8,1460712,,,,
01 Jul 2008,1744,1769,1705.05,1717,1544980,,,,
02 Jul 2008,1725,1844,1722,1820.6,1797365,,,,
03 Jul 2008,1801.25,1801.25,1732,1743.05,1521145,,,,
04 Jul 2008,1748,1789,1731.35,1755.8,1204238,,,,
07 Jul 2008,1780,1825,1775,1799.8,1040351,,,,
08 Jul 2008,1777,1777,1711.7,1736.6,1624617,,,,
09 Jul 2008,1756,1832,1752,1821.9,1875628,,,,
10 Jul 2008,1885,1885,1780,1805.25,1883984,,,,
11 Jul 2008,1845,1874.65,1641.5,1676.85,6596234,,,,
14 Jul 2008,1660.25,1670,1542.3,1555.55,3688791,,,,
15 Jul 2008,1535,1579,1503,1544.65,3231972,,,,
16 Jul 2008,1561.2,1577,1528,1547.6,1565876,,,,
17 Jul 2008,1580,1607.8,1565.1,1582.3,1628085,,,,
18 Jul 2008,1585,1599,1503,1547.4,2167356,,,,
21 Jul 2008,1534,1583.7,1525.1,1561.3,1288006,,,,
22 Jul 2008,1558.9,1598.25,1546.2,1578.3,1162831,,,,
23 Jul 2008,1600,1650.1,1555.35,1602.25,2002057,,,,
24 Jul 2008,1621,1621,1485.05,1567.3,2863760,,,,
25 Jul 2008,1525,1582,1475.15,1550.65,1326823,,,,
28 Jul 2008,1553.3,1596,1526,1539.45,1308560,,,,
29 Jul 2008,1529.8,1545.9,1507.9,1540.7,1051765,,,,
30 Jul 2008,1560.1,1609.75,1554,1602.05,1873291,,,,
31 Jul 2008,1608,1612,1560.35,1583.45,2494591,,,,
01 Aug 2008,1560,1646.5,1545,1639.45,1268708,,,,
04 Aug 2008,1638,1683.95,1624,1658.85,1215788,,,,
05 Aug 2008,1658.85,1695.55,1618.1,1678.55,1764530,,,,
06 Aug 2008,1703,1725,1647.7,1699.35,3340041,,,,
07 Aug 2008,1703,1734,1682,1726.15,967179,,,,
08 Aug 2008,1665.35,1719.75,1665.35,1679.6,1190426,,,,
11 Aug 2008,1695,1717,1656.6,1670.4,1682016,,,,
12 Aug 2008,1655.05,1696.8,1585.6,1603.9,3314599,,,,
13 Aug 2008,1599.4,1634,1587.2,1625.95,1701767,,,,
14 Aug 2008,1640,1704.4,1619,1693.5,2047007,,,,
18 Aug 2008,1701,1737,1695.15,1704.35,1208855,,,,
19 Aug 2008,1711,1714.7,1683.35,1692.75,838666,,,,
20 Aug 2008,1680.25,1709.7,1680.25,1699.3,564858,,,,
21 Aug 2008,1700,1703,1652.7,1661.45,585681,,,,
22 Aug 2008,1659.9,1702.7,1646.2,1696.5,1093749,,,,
25 Aug 2008,1740,1745,1701,1706.45,307641,,,,
26 Aug 2008,1720.1,1739.85,1690,1698,2322344,,,,
27 Aug 2008,1702,1719,1696.5,1708.2,1372306,,,,
28 Aug 2008,1713,1717,1696,1699.4,1435100,,,,
29 Aug 2008,1709,1750,1709,1749.1,1148336,,,,
01 Sep 2008,1750,1766.7,1701.9,1723.3,1394238,,,,
02 Sep 2008,1749,1782,1721.35,1775.25,1050466,,,,
04 Sep 2008,1761.1,1805,1751.6,1789,2698673,,,,
05 Sep 2008,1779.95,1779.95,1706.5,1712.3,1377615,,,,
08 Sep 2008,1753,1762,1735.35,1750.05,1189800,,,,
09 Sep 2008,1747.85,1758,1717.2,1749.45,1166227,,,,
10 Sep 2008,1739.25,1772.25,1721.2,1759.75,1365934,,,,
11 Sep 2008,1748.25,1760,1732.35,1750.65,1658233,,,,
12 Sep 2008,1753,1753,1637.25,1644,3039391,,,,
15 Sep 2008,1640,1640,1522,1578.15,2151470,,,,
16 Sep 2008,1530.05,1586,1510,1566.4,1962599,,,,
17 Sep 2008,1580,1646.95,1570,1579,2291582,,,,
18 Sep 2008,1510.1,1560,1421.25,1525.4,3347524,,,,
19 Sep 2008,1575,1645.9,1556,1624.95,3899993,,,,
22 Sep 2008,1645,1660.35,1608,1629.9,1602974,,,,
23 Sep 2008,1600,1624,1536.1,1543.95,1672282,,,,
24 Sep 2008,1550,1567.8,1490,1524.3,2423213,,,,
25 Sep 2008,1530.05,1530.05,1491.05,1506.85,2301783,,,,
26 Sep 2008,1502,1506.85,1436.05,1446.9,1219495,,,,
29 Sep 2008,1445.1,1452,1366,1393.3,2151224,,,,
30 Sep 2008,1370,1453.7,1320,1398.05,2935383,,,,
01 Oct 2008,1425,1467,1415,1449.3,3296002,,,,
03 Oct 2008,1433,1440,1380,1391.9,1721033,,,,
06 Oct 2008,1360,1390,1275,1318.65,1614777,,,,
07 Oct 2008,1336.15,1373,1266.15,1301.8,2316967,,,,
08 Oct 2008,1300,1300,1192.25,1254.25,2856899,,,,
10 Oct 2008,1200,1280,1040,1225.2,4656963,,,,
13 Oct 2008,1250,1360,1220,1318.55,2484636,,,,
14 Oct 2008,1385,1411.5,1350,1397.95,1926817,,,,
15 Oct 2008,1380,1380,1309,1335.4,1570565,,,,
16 Oct 2008,1300,1300,1203.2,1263,1675009,,200% Interim (FV Rs.5),,
17 Oct 2008,1275.05,1309,1190.25,1202.75,1520078,,,,
20 Oct 2008,1240,1310.95,1221,1294.55,1462423,,,,
21 Oct 2008,1320,1394,1303,1347.6,2280066,,,,
22 Oct 2008,1322,1329.3,1282.55,1299.55,1877619,,,,
23 Oct 2008,1279,1358.4,1235.65,1283.25,2544895,,,,
24 Oct 2008,1249.3,1300,1200,1246.1,2335466,,,,
27 Oct 2008,1230,1290,1160,1251.8,2501139,,,,
28 Oct 2008,1270,1309.9,1268,1279.35,359063,,,,
29 Oct 2008,1325.35,1350,1280,1304.35,3112257,,,,
31 Oct 2008,1334.95,1439.9,1334.95,1388.95,3885618,,,,
