20 Aug 2003,425,434.5,425,429.05,250344,,,,
21 Aug 2003,432.5,437.5,429.1,433.08,244858,,,,
22 Aug 2003,439.45,447.15,439.45,443.2,417600,,,,
25 Aug 2003,447.5,450.5,432,443.6,372060,,,,
26 Aug 2003,445.05,466,445.05,463.85,440806,,,,
27 Aug 2003,466,472.5,464,467.48,225951,,,,
28 Aug 2003,468,486,468,475.75,255784,,,,
29 Aug 2003,480,503.5,480,500.6,372653,,,,
01 Sep 2003,505,513.48,496.5,505.38,339330,,,,
02 Sep 2003,505,513,495.55,511.18,221021,,,,
03 Sep 2003,515.25,525.5,505.68,510.95,320172,,,,
04 Sep 2003,517.5,521,508.13,515.1,230204,,,,
05 Sep 2003,507.8,523.5,505,517.4,200877,,,,
08 Sep 2003,522.5,533.95,517.55,531.05,293030,,,,
09 Sep 2003,536.5,537.5,523.5,526,289158,,,,
10 Sep 2003,520,528.5,517.15,525.73,391256,,,,
11 Sep 2003,524,532.5,522.1,525.3,324712,,,,
12 Sep 2003,525.45,531.5,508.75,511.73,374848,,,,
15 Sep 2003,512.5,515.08,481.13,485.43,570765,,,,
16 Sep 2003,487,512.5,485,505.4,534687,,,,
17 Sep 2003,511,512.53,490.75,493.58,359456,,,,
18 Sep 2003,497.5,500,488.5,490.75,214865,,,,
19 Sep 2003,490,499,477.55,495.48,245216,,,,
22 Sep 2003,494,495,466.75,468.25,458228,,,,
23 Sep 2003,465.5,469.38,450.78,464.68,762585,,,,
24 Sep 2003,468.2,478.45,463.75,474.78,425977,,,,
25 Sep 2003,474.45,481,467,469.58,461748,,,,
26 Sep 2003,475.5,478,466.5,469.53,300591,,,,
29 Sep 2003,473.5,483,467.05,477.88,586654,,,,
30 Sep 2003,481,487.35,480,482.18,367644,,,,
01 Oct 2003,483,485.8,477.65,479.25,327973,,,,
03 Oct 2003,483.9,489.65,481.5,484.53,387737,,,,
06 Oct 2003,488.35,492.45,485.05,486.83,220662,,,,
07 Oct 2003,489.33,501.7,485.05,490.55,349546,,,,
08 Oct 2003,493,496.95,488,492.98,244827,,,,
09 Oct 2003,497.5,505.43,496,500.83,280351,,,,
10 Oct 2003,505,509.45,500.5,501.65,170183,,,,
13 Oct 2003,506.9,514.48,503,512.8,214658,,,,
14 Oct 2003,515.63,525,506,514.43,401576,,,,
15 Oct 2003,517.5,527.85,513.5,524.73,514581,,,,
16 Oct 2003,527.5,533,524.5,529.88,290654,,,,
17 Oct 2003,531.5,537.5,525,526.4,242573,,,,
20 Oct 2003,534.5,534.5,514,516.58,175002,,,,
21 Oct 2003,520,520,492.5,496.1,237808,,,,
22 Oct 2003,501.5,505.45,488.58,494.53,386849,,,,
23 Oct 2003,499.5,499.5,470.08,474.05,691505,,,,
24 Oct 2003,474,483.25,463.15,481.15,312248,,,,
25 Oct 2003,490,492.5,483,486.45,58413,,,,
27 Oct 2003,487.5,492.63,477.75,479.78,158759,,,,
28 Oct 2003,475,486,475,478.88,285777,,,,
29 Oct 2003,478.5,478.5,472.25,475.15,262469,,,,
30 Oct 2003,480,484.73,472.5,474.18,271691,,,,
31 Oct 2003,478,494.5,476.5,491.58,297888,,,,
03 Nov 2003,497.5,501.5,494.18,497.3,442609,,,,
04 Nov 2003,505,512.5,499,505.98,407040,,,,
05 Nov 2003,509.2,521.2,507.25,513.55,602014,,,,
06 Nov 2003,517,518,510,514.9,326097,,,,
07 Nov 2003,530,537.5,497.5,498.9,330213,,,,
10 Nov 2003,501.5,507.45,492.75,503.28,228316,,,,
11 Nov 2003,504.45,508.5,501.5,506.9,199689,,,,
12 Nov 2003,507.5,510.5,498,499.15,295525,,,,
13 Nov 2003,502.5,504.9,495.13,497.28,270879,,,,
14 Nov 2003,500,500,484,486.1,246208,,,,
15 Nov 2003,497.5,497.5,483,492.13,35374,,,,
17 Nov 2003,493.05,499.25,486.03,498.08,90703,,,,
18 Nov 2003,497.5,501,492.55,497.88,121838,,,,
19 Nov 2003,498.9,499.5,488,496.93,112082,,,,
20 Nov 2003,497,500,491,491.95,156530,,,,
21 Nov 2003,492,499.2,479.95,489.43,194360,,,,
24 Nov 2003,498,498,490,492.4,84851,,,,
25 Nov 2003,495,505,492.08,503.95,119662,,,,
27 Nov 2003,505,520,505,518,166666,,,,
28 Nov 2003,519.3,521.5,509.5,511.05,68189,,,,
01 Dec 2003,516,520.93,514.1,518.58,141636,,,,
02 Dec 2003,520,522.5,506.55,509.73,262458,,,,
03 Dec 2003,512,544.93,509.53,538.73,512024,,,,
04 Dec 2003,542.5,552.5,538.5,542.1,319970,,,,
05 Dec 2003,546,554.95,529.05,531.55,331242,,,,
08 Dec 2003,532.4,543.95,529.2,540.78,228552,,,,
09 Dec 2003,546.75,555.5,543.83,552.6,221327,,,,
10 Dec 2003,555,555,533.5,541.83,387931,,,,
11 Dec 2003,545,547,529.55,535.43,279623,,,,
12 Dec 2003,540,560,535,536.28,196453,,,,
15 Dec 2003,541,555,534,540.43,206901,,,,
16 Dec 2003,544.5,556.9,538,553.95,330744,,,,
17 Dec 2003,557.5,562.25,550,555.65,293571,,,,
18 Dec 2003,557.5,559.95,545,552.9,126711,,,,
19 Dec 2003,559.85,566.5,554.15,562.15,257083,,,,
22 Dec 2003,562.5,573,557.58,559.63,215269,,,,
23 Dec 2003,550.5,556.5,540,541.7,513679,,,,
24 Dec 2003,542.2,547,531.05,533.43,292952,,,,
26 Dec 2003,550,554.9,537.5,549.4,230951,,,,
29 Dec 2003,552.5,559.45,551.5,553.4,108794,,,,
30 Dec 2003,555.18,560,538.5,543.18,145190,,,,
31 Dec 2003,549,552.45,540.5,549.1,184806,,,,
01 Jan 2004,550.05,557.95,550.05,551.88,125634,,,,
02 Jan 2004,557,561.35,551.5,554.08,116973,,,,
05 Jan 2004,557.5,562.38,545,547,140541,,,,
06 Jan 2004,551.5,557.5,536.58,539.15,178683,,,,
07 Jan 2004,535,542.5,519.5,534.75,385998,,,,
08 Jan 2004,540,543.45,527,536.55,483544,,,,
09 Jan 2004,547.5,553.5,535.68,538.43,198279,,,,
12 Jan 2004,539,540.5,527,539.28,343123,,,,
13 Jan 2004,540,563,528.75,561.08,638306,,,,
14 Jan 2004,566.2,574.25,563.08,568.93,336991,,,,
15 Jan 2004,571,576.13,557.08,559.25,311687,,,,
16 Jan 2004,558.5,562.45,539.23,541.05,259461,,,,
19 Jan 2004,544.5,550,529.5,547.83,181054,,,,
20 Jan 2004,549,560.5,536.28,540.63,317423,,,,
21 Jan 2004,545,548,517.5,523.85,275204,,,,
22 Jan 2004,530,530.95,490.6,505.6,276451,,,,
23 Jan 2004,507.5,520.5,504.5,514.93,368513,,,,
27 Jan 2004,511.05,518.5,495.5,512.13,251178,,,,
28 Jan 2004,511,521,499,502.05,271169,,,,
29 Jan 2004,501.5,512.5,497.5,504.48,274542,,,,
30 Jan 2004,505.5,506.5,494,496.93,353832,,,,
03 Feb 2004,497.5,499.95,482,493.95,209570,,,,
04 Feb 2004,494.95,498.5,488,494.33,102947,,,,
05 Feb 2004,497,502.45,491,494.25,125291,,,,
06 Feb 2004,492.55,492.55,469.5,475.43,663300,,,,
09 Feb 2004,477.53,489.5,477.45,487.25,436942,,,,
10 Feb 2004,488.95,491.98,482.63,486.95,279209,,,,
11 Feb 2004,487.5,493,484.5,491.68,152187,,,,
12 Feb 2004,496.5,499.43,485.8,490.93,260637,,,,
13 Feb 2004,494.5,501.48,490,500.03,330980,,,,
16 Feb 2004,504.85,506,497,499.55,127911,,,,
17 Feb 2004,500,503.43,496.5,500.65,107493,,,,
18 Feb 2004,502.5,504.75,497.08,499.03,94165,,,,
19 Feb 2004,501,501,489.5,491.85,143933,,,,
20 Feb 2004,490.45,497.5,485,496.4,155539,,,,
23 Feb 2004,497.5,497.5,486,490.25,82635,,,,
24 Feb 2004,487.5,489.5,478.08,485.65,84612,,,,
25 Feb 2004,486,489.18,474,475.8,142377,,,,
26 Feb 2004,477.15,482.25,457.63,462.93,132382,,,,
27 Feb 2004,460,472.5,460,470.35,271831,,,,
01 Mar 2004,462.5,485.5,459,479.73,212298,,,,
03 Mar 2004,480.5,492.5,479.5,487.33,165800,,,,
04 Mar 2004,486,488.95,482,485.33,110070,,,,
05 Mar 2004,489.38,489.38,483,485.18,77716,,,,
08 Mar 2004,486,496,485,490.75,128294,,,,
09 Mar 2004,491.5,497.5,486.55,495.3,207816,,,,
10 Mar 2004,496,499.95,487.58,489,122199,,,,
11 Mar 2004,489.5,490,473,476.05,157637,,,,
12 Mar 2004,470,486,465.5,481.53,177001,,,,
15 Mar 2004,473.28,483.45,472.8,477.4,164120,,,,
16 Mar 2004,474,487.5,466.5,478.85,59288,,,,
17 Mar 2004,479.95,481.5,473,476.1,136100,,,,
18 Mar 2004,476.45,476.45,470,473.35,60992,,,,
19 Mar 2004,472,475,463.5,467.6,59175,,,,
22 Mar 2004,464.5,470,459.15,461.5,46393,,,,
23 Mar 2004,456.5,467.5,456.5,465.78,79714,,,,
24 Mar 2004,472.5,472.5,455.05,457.8,52461,,,,
25 Mar 2004,458,462.5,438.75,447.28,158329,,,,
26 Mar 2004,454.35,460,448.63,451.95,197180,,,,
29 Mar 2004,455.5,462.5,452.55,460.63,168389,,,,
30 Mar 2004,462.5,471.5,462.5,465.83,106657,,,,
31 Mar 2004,465.05,474.85,463.5,470.85,84467,,,,
01 Apr 2004,471.5,499.95,471.5,494.83,191995,,,,
02 Apr 2004,497.5,498.5,485.58,493.9,97087,,,,
05 Apr 2004,487.5,499.5,486,494.48,92640,,,,
06 Apr 2004,494.5,508.38,494,505.58,237003,,,,
07 Apr 2004,506,521.5,506,513.9,385439,,,,
08 Apr 2004,511.53,525,511.5,521.78,287361,,,,
12 Apr 2004,524,524.58,516.45,520.78,61368,,,,
13 Apr 2004,521,522.4,515.28,519.83,107995,,,,
15 Apr 2004,524.85,524.85,507.5,509.98,257567,,,,
16 Apr 2004,508.5,520.4,507.48,518.08,77163,,,,
17 Apr 2004,520.9,521,511.5,513.73,14532,,,,
19 Apr 2004,515.5,530,515.5,527.68,144535,,,,
20 Apr 2004,527,528.4,520,527.28,77430,,,,
21 Apr 2004,527.5,535.5,520.5,524.28,105412,,,,
22 Apr 2004,527.45,534,523.08,530.68,193174,,,,
23 Apr 2004,532.5,542.2,524.15,526.55,134391,,,,
27 Apr 2004,519.5,533,512.65,529.1,200521,,,,
28 Apr 2004,529.5,535,517.5,530.58,79483,,,,
29 Apr 2004,529.5,537.28,519.63,534.58,79070,,,,
30 Apr 2004,534.5,537.45,525.53,531.28,55345,,,,
03 May 2004,529.45,529.45,502.68,517.3,67164,,,,
04 May 2004,517.5,524.9,512.5,521.18,80111,,,,
05 May 2004,520,522,516.03,520.05,36711,,,,
06 May 2004,524.85,530,522,524.23,36057,,,,
07 May 2004,526,526,508.5,514.08,52285,,,,
10 May 2004,514,520,501.75,513.85,58361,,,,
11 May 2004,504,509.95,495,500.23,105318,,,,
12 May 2004,497.4,509.5,495,506.53,38342,,,,
13 May 2004,495.13,522.95,495,518.18,75195,,,,
14 May 2004,525,526.5,515,517.38,163431,,,,
17 May 2004,516.55,516.55,450,484.83,60348,,,,
18 May 2004,460.5,524,460.5,504.08,97665,,,,
19 May 2004,474.3,512.5,474.3,502.45,75608,,,,
20 May 2004,505,510,491.2,498.45,78312,,,,
21 May 2004,495.5,500,485,498.33,54670,,,,
24 May 2004,500,521.05,500,508.93,77399,,,,
25 May 2004,510,512,499,507.7,92693,,,,
26 May 2004,514.5,517.5,502.5,507.55,273297,,,,
27 May 2004,507,510.48,497.5,509.43,77367,,,,
28 May 2004,507.5,507.5,492.5,494.9,77509,,,,
31 May 2004,492,497,480.5,494.18,90120,,,,
01 Jun 2004,499.18,509,495.03,503.8,96012,,,,
02 Jun 2004,503,507.45,500.5,504.83,28972,,,,
03 Jun 2004,508.5,511,495,497.28,90004,,,,
04 Jun 2004,495.65,506,491.05,502.78,204292,,,,
07 Jun 2004,505.5,514.95,496.48,503.1,55527,,,,
08 Jun 2004,504.03,506.75,499,504.38,33380,,,,
09 Jun 2004,497.5,511.5,497.5,506.18,75213,,,,
10 Jun 2004,504.7,506.5,490.03,503.23,30018,,,,
11 Jun 2004,503.03,504,497.5,500.45,17874,,,,
14 Jun 2004,500,501,493.18,495.5,44295,,,,
15 Jun 2004,495,504,489.53,498.88,105541,,,,
16 Jun 2004,502.5,505,496.08,498.9,60376,,,,
17 Jun 2004,495,495,477.5,482.5,204055,,,,
18 Jun 2004,476.13,482.33,452,454.6,418688,,,,
21 Jun 2004,459.68,459.68,437.5,439,603199,,,,
22 Jun 2004,437.5,449.2,436.08,439.08,400557,,,,
23 Jun 2004,448,450,438.55,444.03,340565,,,,
24 Jun 2004,435,457.5,430,452.65,265405,,,,
25 Jun 2004,450,454.5,442.85,451.65,196190,,,,
28 Jun 2004,452.5,464.5,450.5,460.45,100777,,,,
29 Jun 2004,460,463.5,457.63,461.13,145927,,,,
30 Jun 2004,462,462,452.5,454.73,128238,,,,
01 Jul 2004,456.85,462.5,449.5,460.38,58744,,,,
02 Jul 2004,457.5,462,451.95,456.5,52981,,,,
05 Jul 2004,456.23,468.25,456.08,465.8,82654,,,,
06 Jul 2004,466.25,474.25,466.25,473.68,71449,,,,
07 Jul 2004,474,486,471.6,484.05,125524,,,,
08 Jul 2004,483.5,491.5,477.5,481.53,107555,,,,
09 Jul 2004,470,494,470,491.48,34339,,,,
12 Jul 2004,488.5,493.18,485,490.78,21838,,,,
13 Jul 2004,490.5,490.5,485.63,489,54169,,,,
14 Jul 2004,490,490,478.05,485.45,30135,,,,
15 Jul 2004,482.05,491,481.08,488.08,38041,,,,
16 Jul 2004,478.28,490,478.28,484.28,59095,,,,
19 Jul 2004,485,489.95,480,486.23,59947,,,,
20 Jul 2004,486,488.13,479,486.9,37389,,,,
21 Jul 2004,485.63,489.75,479.28,487.25,85677,,,,
22 Jul 2004,489,491.8,485,488.7,100484,,,,
23 Jul 2004,488.5,488.5,480.5,481.75,81007,,,,
26 Jul 2004,480,483.75,478,481.33,64627,,,,
27 Jul 2004,482,485.5,480.5,482.7,40239,,,,
28 Jul 2004,482.7,487,480.15,485.78,67762,,,,
29 Jul 2004,484,485.5,470,476.2,183097,,,,
30 Jul 2004,480,480,469.05,470.6,110739,,,,
02 Aug 2004,472.5,477.5,461.5,469.3,164596,,,,
03 Aug 2004,470,476.75,468.13,469.98,50073,,,,
04 Aug 2004,472.58,472.75,464.88,466.55,56311,,,,
05 Aug 2004,462,469.2,458.15,464.83,84221,,,,
06 Aug 2004,465,475,460,472.03,75127,,,,
09 Aug 2004,469.7,478.5,466.05,476.05,38763,,,,
10 Aug 2004,478,484.5,477.6,482.7,60861,,,,
11 Aug 2004,484.95,490.55,482.75,488.88,107734,,,,
12 Aug 2004,487.5,490.4,485.43,488.65,32370,,,,
13 Aug 2004,487.05,487.05,477.58,479.68,143526,,,,
16 Aug 2004,477.5,478.5,469,474.48,30177,,,,
17 Aug 2004,462.5,472.43,459.08,460.98,264971,,,,
18 Aug 2004,465,465,451,454.43,309934,,,,
19 Aug 2004,455,469.9,454.5,467.8,129579,,,,
20 Aug 2004,466.5,469.75,462.03,465.2,55667,,,,
23 Aug 2004,465,468.9,460.5,463.7,50342,,,,
24 Aug 2004,466.5,468.4,461.88,464.33,40218,,,,
25 Aug 2004,466.45,466.45,459.65,461.08,37950,,,,
26 Aug 2004,462.05,469.5,460.5,468.18,56958,,,,
27 Aug 2004,468,478.5,468,473.9,66856,,,,
30 Aug 2004,473,485,472.25,483.23,50117,,,,
31 Aug 2004,484.95,489.78,476.5,479.03,63254,,,,
01 Sep 2004,481.25,487.5,481.25,486.65,134475,,,,
02 Sep 2004,486.65,487.88,483.55,486.1,36019,,,,
03 Sep 2004,485.5,489.2,482,488.53,56559,,,,
06 Sep 2004,489,500.2,486.53,496.18,110652,,,,
07 Sep 2004,496,497.25,492.53,495.7,39952,,,,
08 Sep 2004,495.55,499.13,488.5,492.8,84674,,,,
09 Sep 2004,494.5,501.5,494,499.35,92998,,,,
10 Sep 2004,500,514.5,497.5,512.6,169416,,,,
13 Sep 2004,515,537.48,515,534.93,327013,,,,
14 Sep 2004,537.5,549.5,531.55,546.53,362416,,,,
15 Sep 2004,547,549,535.08,537.3,145705,,,,
16 Sep 2004,535.45,547.5,535.45,544.2,144085,,,,
17 Sep 2004,545,547,537.5,541.13,169340,,,,
20 Sep 2004,543.5,547,539,540.58,67737,,,,
21 Sep 2004,540.5,558.45,537.6,552.18,197406,,,,
22 Sep 2004,553.5,563.75,546,561.35,330098,,,,
23 Sep 2004,562.5,562.5,550,553.68,177081,,,,
24 Sep 2004,554.5,562.5,550.5,557.8,197790,,,,
27 Sep 2004,557.45,564,540,543.1,371872,,,,
28 Sep 2004,543,547.63,539.5,541.73,179744,,,,
29 Sep 2004,542.5,544,528.75,538.35,314218,,,,
30 Sep 2004,541,552.75,540,545.33,244724,,,,
01 Oct 2004,550,550.5,539,549.08,113764,,,,
04 Oct 2004,549,558.95,548.5,551.88,247945,,,,
05 Oct 2004,550,556,542.78,545.78,143039,,,,
06 Oct 2004,547,549.45,535.53,537.75,98565,,,,
07 Oct 2004,537.5,549.5,537.5,545.88,133124,,,,
08 Oct 2004,549.43,549.5,502.6,544.15,104654,,,,
09 Oct 2004,544.25,547,539.5,540.6,24153,,,,
11 Oct 2004,541,542.38,528.5,531.25,95947,,,,
12 Oct 2004,535.05,540.9,531.78,537.85,130223,,,,
14 Oct 2004,536.25,547,534.13,541.88,146252,,,,
15 Oct 2004,542.5,547,532.25,536.73,265617,,,,
18 Oct 2004,531,544.5,530,540.98,152922,,,,
19 Oct 2004,542.5,546.5,540.5,544.75,135346,,,,
20 Oct 2004,545,548.5,542.08,545.45,171960,,,,
21 Oct 2004,548.28,548.28,532.7,535.08,143012,,,,
25 Oct 2004,534.5,535,530.5,534.13,102988,,,,
26 Oct 2004,535,535.93,530.78,535,165467,,,,
27 Oct 2004,534,537.4,532.45,533.45,107830,,,,
28 Oct 2004,535,548.25,534,541.68,172635,,,,
29 Oct 2004,545.5,552.55,541,549.28,190043,,,,
01 Nov 2004,554.7,558,551.08,554.23,190992,,,,
02 Nov 2004,555,567.5,555,561.53,273306,,,,
03 Nov 2004,564.5,566,558,563.63,143652,,,,
04 Nov 2004,567.5,573.5,561,568.83,140664,,,,
05 Nov 2004,569.78,577.93,569.78,575.23,258078,,,,
08 Nov 2004,555.05,572.35,555.05,560.78,181367,,,,
09 Nov 2004,562.5,563.45,538,540.18,396628,,,,
10 Nov 2004,530,549.1,526.05,546.28,174669,,,,
11 Nov 2004,549.5,549.5,543.13,545.18,62891,,,,
12 Nov 2004,548.9,552.5,547.5,548.2,35411,,,,
16 Nov 2004,542.1,545,535,536.78,128302,,,,
17 Nov 2004,535,540,522.55,524.6,125911,,,,
18 Nov 2004,526,532.5,517.55,527.48,220530,,,,
19 Nov 2004,526,535,516,517.6,162506,,,,
22 Nov 2004,520,528,515.05,526.8,184033,,,,
23 Nov 2004,532.75,532.75,527,530.35,142474,,,,
24 Nov 2004,532,537.45,530.1,532.8,85054,,,,
25 Nov 2004,534.75,541,529,532.18,159954,,,,
29 Nov 2004,535,544.9,532.5,543.08,78341,,,,
30 Nov 2004,545,568.5,545,562.15,243509,,,,
01 Dec 2004,563.5,567.5,552,563.28,68516,,,,
02 Dec 2004,564.85,567.5,561.63,564.75,64496,,,,
03 Dec 2004,565,586.5,562.5,580.8,184944,,,,
06 Dec 2004,586.5,610.48,585.05,607.4,388022,,,,
07 Dec 2004,609.78,610,597.5,603.73,124222,,,,
08 Dec 2004,597.5,612.5,597.5,601.23,105939,,,,
09 Dec 2004,595,609,594.5,606.7,166784,,,,
10 Dec 2004,603,608,593.1,598.75,183445,,,,
13 Dec 2004,601,608.75,594.65,607.55,158036,,,,
14 Dec 2004,609.5,614.5,605.65,610.05,57364,,,,
15 Dec 2004,609.95,637.5,609.95,634.68,355199,,,,
16 Dec 2004,633.38,637.5,629.03,632.2,104495,,,,
17 Dec 2004,632.5,637.5,626.5,628.55,41725,,,,
20 Dec 2004,630.45,632.38,615.05,627.7,34305,,,,
21 Dec 2004,630,638,620.58,624.43,79952,,,,
22 Dec 2004,630,635,625.05,628.3,68288,,,,
23 Dec 2004,628,632.5,617,619.63,58695,,,,
24 Dec 2004,623,624.95,615,618.9,26782,,,,
27 Dec 2004,632.5,632.5,617.6,620.7,59021,,,,
28 Dec 2004,619,622.63,617.5,622.05,43755,,,,
29 Dec 2004,650,650,617,620.5,76348,,,,
30 Dec 2004,618.5,625,613,615.9,40067,,,,
31 Dec 2004,617.5,630,616.25,625.7,41729,,,,
03 Jan 2005,626,632.5,622.25,625.1,52285,,,,
04 Jan 2005,625.5,625.5,616,617.65,35593,,,,
05 Jan 2005,620,620,592.5,604.68,172652,,,,
06 Jan 2005,602.5,610,592.5,603.68,88964,,,,
07 Jan 2005,603.5,607,598,600.35,38395,,,,
10 Jan 2005,598.5,598.5,576.15,582.25,123754,,,,
11 Jan 2005,586.5,592.5,550.08,554.78,305407,,,,
12 Jan 2005,552.5,560,526.55,534.28,241199,,,,
13 Jan 2005,539.5,549.4,531.5,534.98,170061,,,,
14 Jan 2005,541.5,542.45,532.25,535,113718,,,,
17 Jan 2005,534.5,574.5,499,536.08,390305,,,,
18 Jan 2005,530,542,502,506.25,576927,,,,
19 Jan 2005,510,513.13,494.33,499.53,295799,,,,
20 Jan 2005,500,503.5,484.53,491.75,239597,,,,
24 Jan 2005,493.5,493.5,484.25,489.3,87364,,,,
25 Jan 2005,492,499.48,488,491.95,119483,,,,
27 Jan 2005,492.5,517.5,492.5,511.03,413057,,,,
28 Jan 2005,513,540.5,513,536.5,367790,,,,
31 Jan 2005,545,552,538.13,542.48,307026,,,,
01 Feb 2005,540.5,541.5,527.5,535.38,226110,,,,
02 Feb 2005,537.5,537.5,524,525.35,128243,,,,
03 Feb 2005,522.53,534.5,522.53,529.9,64785,,,,
04 Feb 2005,529.38,542.4,529.38,539.03,71309,,,,
07 Feb 2005,544.95,544.95,526.58,530.8,26211,,,,
08 Feb 2005,527.5,535,515.5,525.2,32334,,,,
09 Feb 2005,522.5,527,519,520.5,48827,,,,
10 Feb 2005,525,534.75,518.58,521.83,52317,,,,
11 Feb 2005,529,529,521.05,522.53,27192,,,,
14 Feb 2005,527.5,532.38,520,525.48,41285,,,,
15 Feb 2005,534.5,535,524,525.85,273394,,,,
16 Feb 2005,525,530,522,525.4,53556,,,,
17 Feb 2005,521.5,525.9,516,519.33,42898,,,,
18 Feb 2005,522,523.38,509.5,512.58,125680,,,,
21 Feb 2005,524.95,524.95,510.58,512.95,212255,,,,
22 Feb 2005,512.5,514.5,502,506.55,164721,,,,
23 Feb 2005,507,507.4,501.58,505.5,52483,,,,
24 Feb 2005,506.5,510.85,498,500.75,566346,,,,
25 Feb 2005,506,514.95,501.58,509.9,252317,,,,
28 Feb 2005,510,512.5,505.55,509.9,52573,,,,
01 Mar 2005,511,511.5,503.5,509.05,47888,,,,
02 Mar 2005,510,513.48,499,500.3,166304,,,,
03 Mar 2005,502,511.5,500,508.98,59035,,,,
04 Mar 2005,511,518.88,509.25,511.28,130181,,,,
07 Mar 2005,517,518.65,513.58,517.05,58397,,,,
08 Mar 2005,519.95,532.5,519.38,528.98,113460,,,,
09 Mar 2005,531,549.95,525.13,546,194669,,,,
10 Mar 2005,547,548.5,539,541.43,116311,,,,
11 Mar 2005,541.95,544,531.05,534.75,24801,,,,
14 Mar 2005,539,539,520.58,534.78,43102,,,,
15 Mar 2005,531,540.05,524,534,110998,,,,
16 Mar 2005,533,539.95,523.25,525.8,72026,,,,
17 Mar 2005,526,530.85,520,522.7,31226,,,,
18 Mar 2005,520,539.4,516.75,536.03,71097,,,,
21 Mar 2005,536,545.7,534.75,536.43,68581,,,,
22 Mar 2005,537.45,545.3,532.5,534.63,102604,,,,
23 Mar 2005,532.5,547.78,532.5,539.2,124367,,,,
24 Mar 2005,540,544.35,522.63,526.95,108442,,,,
28 Mar 2005,527,542.95,527,535.83,95942,,,,
29 Mar 2005,538.5,541,526.28,531.55,133011,,,,
30 Mar 2005,534.95,534.95,506.5,512.05,271785,,,,
31 Mar 2005,517.65,519.5,496,501.93,186579,,,,
01 Apr 2005,502,508.5,492.58,505.15,248888,,,,
04 Apr 2005,510,513.75,501.03,503.05,77993,,,,
05 Apr 2005,506.35,507.5,494.5,496.4,47921,,,,
06 Apr 2005,497,502,496,497.6,42570,,,,
07 Apr 2005,501,503.5,492.03,493.23,41059,,,,
08 Apr 2005,494.5,497.5,486,488.8,100714,,,,
11 Apr 2005,488.8,499.73,485,493.15,46412,,,,
12 Apr 2005,494,497.5,490.13,493.35,43472,,,,
13 Apr 2005,493.55,496,490.78,492.9,55652,,,,
15 Apr 2005,485.5,494.5,473.13,475.98,72388,,,,
18 Apr 2005,475,475,464,469.25,76116,,,,
19 Apr 2005,469,477.5,467,470.98,204651,,,,
20 Apr 2005,470.5,480,470.5,477.15,103570,,,,
21 Apr 2005,476.5,477.5,470.55,471.93,47473,,,,
22 Apr 2005,472.5,475,458.5,462.63,92140,,,,
25 Apr 2005,463.25,467,456.85,458.18,96340,,,,
26 Apr 2005,456,461.5,455,457.5,99419,,,,
27 Apr 2005,460.5,463.5,450.55,453.78,61153,,,,
28 Apr 2005,450,464.85,437.63,458.8,320865,,,,
29 Apr 2005,454.5,460,437.5,456.43,267595,,,,
02 May 2005,458.55,459.5,446.1,456.83,69640,,,,
03 May 2005,460,460,453.75,456.23,18726,,,,
04 May 2005,456,479.05,456,476.58,334875,,,,
05 May 2005,475,496.4,475,492.03,182880,,,,
