24 Feb 2003,48.93,49.05,48.5,48.59,94659,,,,
25 Feb 2003,48.65,48.65,47.93,48,99995,,,,
26 Feb 2003,48,51.68,47.84,49.93,4182972,,,,
27 Feb 2003,50.15,50.7,49.63,49.84,831835,,,,
28 Feb 2003,50.2,51.3,49.63,50.05,888643,,,,
03 Mar 2003,50.45,50.58,49.53,49.78,472761,,,,
04 Mar 2003,49.9,49.9,48.94,49.1,327196,,,,
05 Mar 2003,48.75,51.11,48.75,48.96,1650841,,,,
06 Mar 2003,49.25,49.5,48.26,48.41,648622,,,,
07 Mar 2003,48.25,48.69,47.75,47.93,253069,,,,
10 Mar 2003,48,48,46.5,46.59,358008,,,,
11 Mar 2003,46.63,47.25,46.29,47.15,103948,,,,
12 Mar 2003,46.25,47.61,44,46.81,638886,,,,
13 Mar 2003,47.25,47.25,46.4,46.58,61294,,,,
17 Mar 2003,47,47.8,46.78,46.95,176162,,,,
19 Mar 2003,47.03,47.41,46.76,46.8,93406,,,,
20 Mar 2003,47.48,47.81,46.8,47.44,144903,,,,
21 Mar 2003,47.5,47.86,47.31,47.51,66623,,,,
22 Mar 2003,47.76,47.88,47.38,47.51,49104,,,,
24 Mar 2003,47.5,47.5,46.63,46.73,71188,,,,
25 Mar 2003,47.25,47.25,46.25,46.76,140450,,,,
26 Mar 2003,46.74,47,46.6,46.65,79587,,,,
27 Mar 2003,46.75,46.75,45.84,45.94,133388,,,,
28 Mar 2003,45.03,46.48,45.03,46.39,77646,,,,
31 Mar 2003,46.25,46.48,46.08,46.16,52630,,,,
01 Apr 2003,43.85,46.6,43.85,46.26,218271,,,,
02 Apr 2003,46.25,46.51,46.15,46.41,56129,,,,
03 Apr 2003,46.5,46.84,46.25,46.38,201305,,,,
04 Apr 2003,45.25,46.75,45.25,46.64,64718,,,,
07 Apr 2003,47,47.41,46.88,47.14,134381,,,,
08 Apr 2003,47.25,48.55,46.88,47.9,522371,,,,
09 Apr 2003,48.48,48.48,47.06,47.15,156611,,,,
10 Apr 2003,47.49,47.58,46.5,46.7,84240,,,,
11 Apr 2003,47.44,47.44,46.28,46.6,54359,,,,
15 Apr 2003,46.89,47.13,46.39,46.83,38012,,,,
16 Apr 2003,47.35,47.98,46.76,46.85,38692,,,,
17 Apr 2003,46.63,47.35,46.48,47,56449,,,,
21 Apr 2003,47.19,47.25,46.95,47.05,69629,,,,
22 Apr 2003,47,47.4,46.98,47.2,68092,,,,
23 Apr 2003,47,48.05,47,47.75,167810,,,,
24 Apr 2003,47.78,47.93,47.15,47.44,288622,,,,
25 Apr 2003,47.1,47.78,47,47.71,186189,,,,
28 Apr 2003,47.75,48.1,47.66,47.76,58433,,,,
29 Apr 2003,47.38,48.81,47.38,48.59,189466,,,,
30 Apr 2003,49,50.25,48.63,50.15,849642,,,,
02 May 2003,50.25,50.98,49.28,50.83,413674,,,,
05 May 2003,50.83,51,49.93,50.28,104576,,,,
06 May 2003,50.25,52,50.25,51.86,578135,,,,
07 May 2003,51.23,51.74,50.45,51.14,197458,,,,
08 May 2003,50.5,51,50.43,50.79,78511,,,,
09 May 2003,51,51,50,50.01,88215,,,,
12 May 2003,50.26,50.75,50.15,50.59,86863,,,,
13 May 2003,50.6,50.81,50.03,50.74,68535,,,,
14 May 2003,50.94,51.06,50.75,50.8,65014,,,,
15 May 2003,51.13,51.74,50.76,51.19,212498,,,,
16 May 2003,51.25,52.48,51.04,51.89,209582,,,,
19 May 2003,52,53.45,52,53.09,572677,,,,
20 May 2003,51.25,53.2,51.25,52.2,175321,,,,
21 May 2003,52.75,52.75,51.28,51.44,90728,,,,
22 May 2003,51.99,52.41,51.44,51.9,140562,,,,
23 May 2003,52.38,52.5,52.03,52.4,128150,,,,
26 May 2003,52.5,54.25,52.3,54.09,400396,,,,
27 May 2003,54,54.93,51.74,51.86,494605,,,,
28 May 2003,52.25,53.85,52.04,53.63,232958,,,,
29 May 2003,54,54.84,53.13,54.41,346583,,,,
30 May 2003,55.31,55.85,54.75,55.66,397137,,,,
02 Jun 2003,56.23,56.84,56.13,56.63,255948,,,,
03 Jun 2003,56.75,56.75,55.33,55.49,160921,,,,
04 Jun 2003,55.75,56,55.5,55.53,68724,,,,
05 Jun 2003,56,56.38,53.78,54.06,226539,,,,
06 Jun 2003,54.33,54.63,53.79,54.03,194920,,,,
09 Jun 2003,54.5,57.78,54.5,57.45,490123,,,,
10 Jun 2003,57.81,58.34,56.03,56.44,361970,,,,
11 Jun 2003,57,57.99,56.88,57.56,272382,,,,
12 Jun 2003,58,58.25,56.39,56.75,337389,,,,
13 Jun 2003,57.25,58.58,56.75,57.08,404951,,,,
16 Jun 2003,57.05,59.5,56.75,59.03,533893,,,,
17 Jun 2003,60,61.48,59.63,59.86,1123204,,,,
18 Jun 2003,62.53,62.53,58.09,59.43,1546104,,,,
19 Jun 2003,59.5,60.65,58.88,59.85,439291,,,,
20 Jun 2003,59.5,59.96,59,59.61,149113,,,,
23 Jun 2003,59.25,60,57.85,58.18,206026,,,,
24 Jun 2003,58.25,59.08,57.64,57.81,462600,,,,
25 Jun 2003,58,60.23,57.94,59.63,649893,,,,
26 Jun 2003,59.89,60.11,58.9,59.31,594218,,,,
27 Jun 2003,59.75,62.38,59,61.96,444824,,,,
30 Jun 2003,62.48,63.56,60.79,61.25,238028,,,,
01 Jul 2003,60.88,61.79,60.33,60.75,106256,,,,
02 Jul 2003,60.88,62.99,60.88,62.25,333713,,,,
03 Jul 2003,62.5,63.5,61.54,62.24,295575,,,,
04 Jul 2003,62.5,64.31,61.25,64.09,362062,,,,
07 Jul 2003,64.18,64.25,62.89,63.59,110711,,,,
08 Jul 2003,63.51,65.93,63.28,65.61,521012,,,,
09 Jul 2003,66,67.75,65.03,67.55,802163,,,,
10 Jul 2003,68.5,71.25,65.89,66.45,331470,,,,
11 Jul 2003,66.4,68.3,65,66.53,208182,,,,
14 Jul 2003,66.7,68,66.7,67.69,167286,,,,
15 Jul 2003,67.5,68.69,66.33,67.98,297591,,,,
16 Jul 2003,67.51,68.75,67.26,68.03,304701,,,,
17 Jul 2003,68.25,68.75,67,67.53,145600,,,,
18 Jul 2003,67.24,69.33,67,68.59,340586,,,,
21 Jul 2003,68.75,69,67.38,67.58,212697,,,,
22 Jul 2003,67.5,67.5,65,66.06,314607,,,,
23 Jul 2003,66.25,66.68,64.75,65.73,324911,,,,
24 Jul 2003,65.65,67.15,65,66.8,704109,,,,
25 Jul 2003,67.54,67.75,66.4,67.53,149898,,,,
28 Jul 2003,67.58,69.95,67.56,68.68,290379,,,,
29 Jul 2003,66.25,69.55,66.13,69.43,173558,,,,
30 Jul 2003,69.86,71.18,69.63,70.85,331644,,,,
31 Jul 2003,71.23,73.5,71,73.14,532134,,,,
01 Aug 2003,72.5,73.09,70.64,71.48,583809,,,,
04 Aug 2003,71.85,73.1,70.26,72.54,328594,,,,
05 Aug 2003,72.25,73.25,69.78,70.04,234733,,,,
06 Aug 2003,70.23,70.23,67.16,68.2,536239,,,,
07 Aug 2003,68.88,70.5,67.91,69.78,346903,,,,
08 Aug 2003,70,70.7,69.38,70.05,305105,,,,
11 Aug 2003,68.58,69.45,67.58,68.5,420594,,,,
12 Aug 2003,69,69.19,67.13,67.26,529263,,,,
13 Aug 2003,68.25,68.48,67.35,68.3,268078,,,,
14 Aug 2003,68.85,70.56,68.75,69.58,481757,,,,
18 Aug 2003,69.83,70.55,69.3,70.11,171065,,,,
19 Aug 2003,71.04,72.25,69.55,70.28,747159,,,,
20 Aug 2003,70.88,71.56,69.83,70.26,608158,,,,
21 Aug 2003,70.5,71.5,70.1,70.66,316584,,,,
22 Aug 2003,71.14,72.75,70.93,71.93,420802,,,,
25 Aug 2003,72.45,74.04,67.75,68.94,662419,,,,
26 Aug 2003,69.25,71.6,69.25,71.34,339141,,,,
27 Aug 2003,71.75,73.73,71.53,73.11,441151,,,,
28 Aug 2003,73,73.73,70.8,71.08,302018,,,,
29 Aug 2003,71.98,73.75,70.75,72.29,357888,,,,
01 Sep 2003,72.83,76.23,72.83,76.05,801068,,,,
02 Sep 2003,76.4,77.44,75,75.45,493342,,,,
03 Sep 2003,75.98,76,73.03,73.49,546527,,,,
04 Sep 2003,74.44,74.48,70.88,71.41,594574,,,,
05 Sep 2003,72.1,72.86,71.64,72.33,553677,,,,
08 Sep 2003,73.19,74.68,73,73.81,399042,,,,
09 Sep 2003,73.75,75.94,72.88,75.18,567996,,,,
10 Sep 2003,75.74,77.21,75.13,76.83,1047201,,,,
11 Sep 2003,77,77.94,75.5,75.95,462352,,,,
12 Sep 2003,76.29,77.5,75,75.31,495498,,,,
15 Sep 2003,75.75,75.75,72.63,73.51,271217,,,,
16 Sep 2003,73.05,76.84,71.55,76.55,446515,,,,
17 Sep 2003,76.5,77.45,74.13,74.56,382025,,,,
18 Sep 2003,74.5,74.86,71.38,71.61,333086,,,,
19 Sep 2003,72,73.75,70.88,73.44,347650,,,,
22 Sep 2003,73.5,74.69,72.76,73.66,272849,,,,
23 Sep 2003,73.5,74.95,72.54,74.06,245923,,,,
24 Sep 2003,74.88,77.5,74.28,77.06,562241,,,,
25 Sep 2003,77,77.35,75.8,76.75,319468,,,,
26 Sep 2003,76.5,78.6,76.5,78.39,562390,,,,
29 Sep 2003,78.75,80.31,78.75,80.05,367161,,,,
30 Sep 2003,79.75,81,78.93,80.61,356593,,,,
01 Oct 2003,80.86,81.25,79.5,80.25,239709,,,,
03 Oct 2003,80.75,85.5,79.88,84.96,601106,,,,
06 Oct 2003,86.18,87.5,83.63,87.21,589161,,,,
07 Oct 2003,87.04,89,85.88,88.76,453268,,,,
08 Oct 2003,89,89.38,86.13,87.54,524364,,,,
09 Oct 2003,87.86,90.5,87.15,90.13,714797,,,,
10 Oct 2003,89.38,95.63,89.38,94.99,746744,,,,
13 Oct 2003,95.5,96.75,93.4,95.99,696349,,,,
14 Oct 2003,96.25,97.66,94.38,95.75,544753,,,,
15 Oct 2003,95,96.3,93.55,95.81,570339,,,,
16 Oct 2003,95.5,97.96,95.5,96.18,324261,,,,
17 Oct 2003,96.5,101,95.75,100.08,852731,,,,
20 Oct 2003,100,104.3,98.75,102.98,706015,,,,
21 Oct 2003,103.25,103.25,99,101.16,694135,,,,
22 Oct 2003,101.75,102.25,98.76,100.59,573401,,,,
23 Oct 2003,100.03,102.13,98.25,99.14,558792,,,,
24 Oct 2003,99.25,99.88,94.25,97.8,654739,,,,
25 Oct 2003,99,100.25,99,99.19,117457,,,,
27 Oct 2003,99.38,100.5,96.5,96.88,451188,,,,
28 Oct 2003,96.75,100.5,95.25,99.29,361012,,,,
29 Oct 2003,99.75,100.48,96.5,97.39,334340,,,,
30 Oct 2003,98,99.38,97.4,98.23,224203,,,,
31 Oct 2003,99,102,98.98,101.69,382239,,,,
03 Nov 2003,102.5,105.35,102.48,105.09,567776,,,,
04 Nov 2003,105.75,106.23,103,105.39,733426,,,,
05 Nov 2003,106,107.25,104.5,105.26,576722,,,,
06 Nov 2003,105.98,106.49,103.78,104.66,410956,,,,
07 Nov 2003,104.75,106,103,103.36,491713,,,,
10 Nov 2003,103.38,103.61,100.53,101.95,310914,,,,
11 Nov 2003,102.5,103.5,101.65,102.84,363481,,,,
12 Nov 2003,103.03,105.2,101.75,104.5,596642,,,,
13 Nov 2003,104.23,104.95,101.89,102.76,300780,,,,
14 Nov 2003,102.5,103.21,97.03,97.71,464715,,,,
15 Nov 2003,98,99.93,96.81,99.41,74033,,,,
17 Nov 2003,99.5,100.45,97.4,98.84,242563,,,,
18 Nov 2003,98.9,100.38,96.25,96.86,320698,,,,
19 Nov 2003,96.53,96.53,90.55,92.18,789274,,,,
20 Nov 2003,92.5,94.64,90.25,90.75,429368,,,,
21 Nov 2003,91.25,92,89.44,91.45,382953,,,,
24 Nov 2003,91.75,94.36,91.06,93.71,358539,,,,
25 Nov 2003,94.63,96.06,93.75,95.54,386940,,,,
27 Nov 2003,96,97.25,93.7,96.93,359395,,,,
28 Nov 2003,97.48,100.71,97.25,100.45,399589,,,,
01 Dec 2003,100.88,103.38,99.76,103.05,383219,,,,
02 Dec 2003,102.5,103.75,100.51,101.96,526666,,,,
03 Dec 2003,101.75,103.94,101.75,102.98,395472,,,,
04 Dec 2003,103,103.44,100.93,102.23,379809,,,,
05 Dec 2003,102.75,105.5,102.19,102.71,602701,,,,
08 Dec 2003,101.5,104.98,101.5,104.51,387428,,,,
09 Dec 2003,104.75,108.25,104.56,107.86,575882,,,,
10 Dec 2003,108.15,109.5,107.13,109.04,429959,,,,
11 Dec 2003,109.5,110.38,107.28,109.85,641418,,,,
12 Dec 2003,110,110.75,108.53,109.15,392165,,,,
15 Dec 2003,110.5,110.88,109.3,110.49,212738,,,,
16 Dec 2003,110.63,110.7,107.5,108.84,220924,,,,
17 Dec 2003,109,109.31,107.75,108.68,147277,,,,
18 Dec 2003,109.06,115.73,108.25,115.01,405523,,,,
19 Dec 2003,115,125.1,114.13,124.56,1879996,,,,
22 Dec 2003,124.5,125.78,121.56,123,623445,,,,
23 Dec 2003,123,124.38,121.28,122.31,513384,,,,
24 Dec 2003,123,130,122.5,129.29,639608,,,,
26 Dec 2003,128.5,133.2,126.29,131.73,1013821,,,,
29 Dec 2003,129.9,134.53,129.9,132.5,437782,,,,
30 Dec 2003,133.75,136,129,130.85,469701,,,,
31 Dec 2003,132.5,134.48,131,131.84,486900,,,,
01 Jan 2004,132.5,134.28,132.16,132.59,290687,,,,
02 Jan 2004,133.45,135,132.75,134.25,350855,,,,
05 Jan 2004,134.5,135.75,127.5,131.24,392741,,,,
06 Jan 2004,132.5,141.25,128.81,130.38,1074779,,,,
07 Jan 2004,131.75,134.75,128.5,133.64,827161,,,,
08 Jan 2004,134.18,144.5,134.18,143.39,989261,,,,
09 Jan 2004,145.5,150.5,143,144.98,851635,,,,
12 Jan 2004,144.95,146.75,142,144.98,407941,,,,
13 Jan 2004,145.25,146.24,142.05,144.59,395644,,,,
14 Jan 2004,145,149.13,145,147.46,507001,,,,
15 Jan 2004,148.13,148.75,138.78,139.93,435961,,,,
16 Jan 2004,141.25,141.75,126.29,131.84,1092206,,,,
19 Jan 2004,132.73,135.75,127.51,134.18,978079,,,,
20 Jan 2004,135,137.25,129.25,129.69,953308,,,,
21 Jan 2004,128,133.05,124.39,127.15,599599,,,,
22 Jan 2004,128.5,130,123,125.36,819877,,,,
23 Jan 2004,127.5,134.13,127.5,133.63,653938,,,,
27 Jan 2004,134.75,138.5,131.75,137.86,392456,,,,
28 Jan 2004,138.5,138.5,130.28,132.16,453290,,,,
29 Jan 2004,131.63,134,128.25,129.75,524564,,,,
30 Jan 2004,131,132.75,124.29,124.88,416951,,,,
03 Feb 2004,127.5,127.5,121.95,125.64,618538,,,,
04 Feb 2004,126.03,130.24,123.75,129.88,516119,,,,
05 Feb 2004,130,132,124.15,125.7,562235,,,,
06 Feb 2004,126.25,126.25,116.25,124.46,2169376,,,,
09 Feb 2004,123.75,127.48,122,126.11,985871,,,,
10 Feb 2004,126.45,128.98,124.49,126.33,1049955,,,,
11 Feb 2004,127.2,129.94,126.75,129.45,782627,,,,
12 Feb 2004,130,132.4,128.63,130.36,899903,,,,
13 Feb 2004,130.5,132.5,128.75,131.66,498980,,,,
16 Feb 2004,132.5,137.75,132.5,137.24,698522,,,,
17 Feb 2004,137,140.23,135.15,139.23,935799,,,,
18 Feb 2004,139.63,140.75,135.06,136.61,892457,,,,
19 Feb 2004,137.5,138.4,134.51,135.48,871993,,,,
20 Feb 2004,135.31,137.63,133.13,135.8,851739,,,,
23 Feb 2004,135.75,137,129.54,130.31,439679,,,,
24 Feb 2004,130.75,136.75,129.5,136.33,785578,,,,
25 Feb 2004,137.25,139.88,136.54,137.15,877560,,,,
26 Feb 2004,137.5,142.48,137,141.55,1333546,,,,
27 Feb 2004,141.25,142.48,138.01,140.8,766739,,,,
01 Mar 2004,143.75,147.75,140.9,147.11,641421,,,,
03 Mar 2004,147,147.75,145.01,147.13,770391,,,,
04 Mar 2004,147.23,150.25,144.78,146.48,740130,,,,
05 Mar 2004,147.01,149.75,146.03,149.08,644452,,,,
08 Mar 2004,149.5,153.38,149.25,151.28,763674,,,,
09 Mar 2004,151.5,152.49,146.75,147.73,405522,,,,
10 Mar 2004,148,148.35,145.55,146.16,334375,,,,
11 Mar 2004,145.75,146.24,140.63,141.33,341975,,,,
12 Mar 2004,140.54,145.5,139,143.93,560222,,,,
15 Mar 2004,144.28,146.26,137.08,138.08,339011,,,,
16 Mar 2004,138.13,142.5,137,139.93,533287,,,,
17 Mar 2004,140.25,143.73,139.5,143.09,338353,,,,
18 Mar 2004,143.75,144,139.63,140.68,447182,,,,
19 Mar 2004,139.63,141,135.95,139.26,472526,,,,
22 Mar 2004,138.75,141,137.5,139.35,514893,,,,
23 Mar 2004,137.51,143.15,137.51,140.94,755837,,,,
24 Mar 2004,141.5,141.5,138.75,140.59,257221,,,,
25 Mar 2004,140.75,144.25,140.75,143.19,334420,,,,
26 Mar 2004,144,145.78,142,143.7,539906,,,,
29 Mar 2004,143.5,144,132.5,138.93,917832,,,,
30 Mar 2004,139.5,141.58,138.64,139.33,407303,,,,
31 Mar 2004,137.53,145.25,137.26,143.59,475174,,,,
01 Apr 2004,143.75,147.7,142.53,146.73,430021,,,,
02 Apr 2004,147.56,148.25,145.03,146.8,405743,,,,
05 Apr 2004,146.75,153.75,145.75,152.2,682989,,,,
06 Apr 2004,151.75,155.25,150.29,151.36,848489,,,,
07 Apr 2004,150.04,153.73,150.04,153.16,426928,,,,
08 Apr 2004,153.5,153.75,151.25,152.13,289704,,,,
12 Apr 2004,152.35,153.25,147.63,149.06,219867,,,,
13 Apr 2004,149.28,154.23,147.04,153.26,345122,,,,
15 Apr 2004,153.5,155.25,151.25,152.25,414852,,,,
16 Apr 2004,152.38,154.5,150.83,151.45,184101,,,,
17 Apr 2004,152,152.25,150,150.5,69839,,,,
19 Apr 2004,151.13,153.25,147.29,147.89,326641,,,,
20 Apr 2004,147.75,148.5,146.06,147.53,206306,,,,
21 Apr 2004,147.25,151.75,145.64,149.54,484857,,,,
22 Apr 2004,150,160.48,148.54,157.46,1083123,,,,
23 Apr 2004,158.75,160,154.51,155.88,575444,,,,
27 Apr 2004,153.3,155,143.75,144.88,487479,,,,
28 Apr 2004,144.85,147.5,143.5,146.41,731421,,,,
29 Apr 2004,146.53,146.75,138.79,139.73,929201,,,,
30 Apr 2004,140.99,145.01,140,141.84,518684,,,,
03 May 2004,142,142,135,137.5,344986,,,,
04 May 2004,138.43,143.29,138.43,141.01,916135,,,,
05 May 2004,142.25,147.5,140.75,145.85,1415900,,,,
06 May 2004,148,151,147.5,148.93,990095,,,,
07 May 2004,148.25,149.29,144.63,145.54,894416,,,,
10 May 2004,144.95,145.25,138,139.39,624270,,,,
11 May 2004,138.5,139.75,130.78,132,596117,,,,
12 May 2004,130.68,136.38,130.68,135.49,463169,,,,
13 May 2004,132,141.74,125.63,135.96,862403,,,,
14 May 2004,136.3,139.1,126.25,128.34,551625,,,,
17 May 2004,127.25,127.25,95,115.74,438694,,,,
18 May 2004,116.25,124.48,101,111.14,2779340,,,,
23 Jun 2004,155,172.5,127.75,158.84,2763243,,,,
24 Jun 2004,157,157,151.83,154.48,681630,,,,
25 Jun 2004,155.13,169.69,153.25,167.66,1172384,,,,
28 Jun 2004,164.63,167.75,160.25,164.19,618762,,,,
29 Jun 2004,163.5,170.8,163.5,167.99,526499,,,,
30 Jun 2004,168,176.53,168,174.26,504923,,,,
01 Jul 2004,175.5,188.5,172.55,185.34,1154016,,,,
02 Jul 2004,185.25,194.75,181.64,182.94,1645853,,,,
05 Jul 2004,182.5,185.95,178.54,180.06,722769,,,,
06 Jul 2004,180,184.95,178.88,182.56,601050,,,,
07 Jul 2004,182.48,184.75,181.04,181.79,347354,,,,
08 Jul 2004,182.75,185.61,174.25,177.54,362447,,,,
09 Jul 2004,178.75,188,171.75,186.51,360113,,,,
12 Jul 2004,186.63,187.25,180.64,181.65,153091,,,,
13 Jul 2004,172.5,184.25,156.75,182.49,88006,,,,
14 Jul 2004,182.75,184.75,178.06,179.21,110741,,,,
15 Jul 2004,179,182.83,178.95,181.14,105821,,,,
16 Jul 2004,182.25,191,181.76,189.41,512878,,,,
19 Jul 2004,188.75,194.38,187.25,191.64,452916,,,,
20 Jul 2004,190.16,199.75,188.78,198.2,890240,,,,
21 Jul 2004,197.25,201.5,193.75,198.08,789452,,,,
22 Jul 2004,198.75,201.65,193.79,195.66,426941,,,,
23 Jul 2004,196,196.81,191.28,193.94,336588,,,,
26 Jul 2004,192.56,195.75,190.4,193.93,365687,,,,
27 Jul 2004,194.25,198.25,193.75,196.96,238808,,,,
28 Jul 2004,198.18,199.38,192.01,192.74,153786,,,,
29 Jul 2004,193.75,195.75,193.25,194.09,174575,,,,
30 Jul 2004,195.48,197.14,191.53,193,161968,,,,
02 Aug 2004,195.5,196.25,187.5,189.29,314597,,,,
03 Aug 2004,190.75,193.75,190,192.5,190847,,,,
04 Aug 2004,192.5,201,192,199.84,454092,,,,
05 Aug 2004,200,203.71,197,202.75,428235,,,,
06 Aug 2004,203.68,204.48,199.28,202.13,457148,,,,
09 Aug 2004,202.45,205.5,200.51,202.35,252377,,,,
10 Aug 2004,202.23,204.16,200,201.04,128768,,,,
11 Aug 2004,201.25,202.98,191.28,193.34,174908,,,,
12 Aug 2004,194,198.6,192,193.35,213855,,,,
13 Aug 2004,194.73,195.7,190.48,191.41,186086,,,,
16 Aug 2004,192.5,195.23,190.05,194.61,230733,,,,
17 Aug 2004,195.53,197.75,195.5,196.13,118710,,,,
18 Aug 2004,196.75,197.25,192.18,193,56081,,,,
19 Aug 2004,194.74,203.75,194.25,202.8,376544,,,,
20 Aug 2004,202.5,203.5,198.5,199.68,169073,,,,
23 Aug 2004,198.25,202.5,195.06,200.25,208196,,,,
24 Aug 2004,201.23,206.75,200.04,205.86,420111,,,,
25 Aug 2004,206.03,209.43,204.6,208.26,266466,,,,
26 Aug 2004,206.38,209.25,201.53,202.86,249347,,,,
27 Aug 2004,202.53,206.25,202.53,204.48,136611,,,,
30 Aug 2004,206.41,207.16,204.14,204.89,84985,,,,
31 Aug 2004,206.2,208.75,204.35,208.08,109816,,,,
01 Sep 2004,208.5,219.99,206.03,218.74,577237,,,,
02 Sep 2004,217.38,224.68,213.54,214.99,749871,,,,
03 Sep 2004,216,219,212.8,215.3,538251,,,,
06 Sep 2004,215.98,218.75,213.4,213.74,290895,,,,
07 Sep 2004,214.95,217,213.31,213.99,196652,,,,
08 Sep 2004,214.5,216.25,212.16,213.43,183466,,,,
09 Sep 2004,213.75,215.95,210.75,211.8,231558,,,,
10 Sep 2004,212.5,213.48,211.04,212.26,156466,,,,
13 Sep 2004,212.5,212.5,209.55,210.11,248062,,,,
14 Sep 2004,208.7,212.84,206.56,211.24,356736,,,,
15 Sep 2004,212.49,213.75,207.25,209.15,194640,,,,
16 Sep 2004,209.5,212.23,209,211.29,123117,,,,
17 Sep 2004,212.23,217,210.5,213.46,251717,,,,
20 Sep 2004,214,216.48,213.75,215.29,104106,,,,
21 Sep 2004,215.95,216.35,212.51,213.71,112194,,,,
22 Sep 2004,214.98,220.63,214.3,217.96,238839,,,,
23 Sep 2004,218.74,220,213.64,214.5,137007,,,,
24 Sep 2004,215,220.43,215,219.01,153674,,,,
27 Sep 2004,219.99,222.5,217.81,218.84,236762,,,,
28 Sep 2004,218.73,220,211.34,213.61,129529,,,,
29 Sep 2004,213.6,216.23,212.15,212.55,113621,,,,
30 Sep 2004,214.25,215.63,212.5,213.64,96562,,,,
01 Oct 2004,213.75,220,213.5,219.03,130857,,,,
04 Oct 2004,219.91,223.75,217,218.6,108900,,,,
05 Oct 2004,219.56,220.5,213,214.94,115588,,,,
06 Oct 2004,215.75,218.61,211.5,212.15,131733,,,,
07 Oct 2004,212.5,215,210,211.19,141986,,,,
08 Oct 2004,211.75,213,209.33,210.15,214419,,,,
09 Oct 2004,211.19,213.75,209.81,211.06,41966,,,,
11 Oct 2004,212.49,213.25,210.25,211.06,45813,,,,
12 Oct 2004,212.5,212.5,208.43,209,54070,,,,
14 Oct 2004,210,215,209.76,212.75,82624,,,,
15 Oct 2004,214.25,218.75,209.79,210.63,204260,,,,
18 Oct 2004,211.49,212.5,209,209.53,237517,,,,
19 Oct 2004,211.03,211.75,209.25,210,258945,,,,
20 Oct 2004,211.5,211.5,209.03,209.81,36954,,,,
21 Oct 2004,210,210,203.75,205.08,243250,,,,
25 Oct 2004,206,209.25,203.25,207.61,261432,,,,
26 Oct 2004,208,208,198.6,200.98,403287,,,,
27 Oct 2004,202.5,204.5,197.88,198.7,103941,,,,
28 Oct 2004,199.73,205.11,199.73,202.34,157313,,,,
29 Oct 2004,203.75,208.5,201,207.33,107657,,,,
01 Nov 2004,206.45,208.75,203.75,207.93,51279,,,,
02 Nov 2004,208.13,208.68,204.25,205.09,81569,,,,
03 Nov 2004,205.5,208,205.25,207.65,36615,,,,
04 Nov 2004,208.25,208.5,203.75,205.95,45364,,,,
05 Nov 2004,205.25,211.99,205.25,210.43,104099,,,,
08 Nov 2004,210.5,215,210.5,213.29,88400,,,,
09 Nov 2004,211.53,214.73,211.5,213.31,187584,,,,
10 Nov 2004,213.74,214,211.34,212.94,44601,,,,
11 Nov 2004,213.03,214.75,210.75,213.31,102822,,,,
12 Nov 2004,214.5,215.5,214.25,214.59,23978,,,,
